,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut
node_238,37,0.2957957957957958,0.0009669138639265795,0.4294926913155632,2.3283283283283285,0.02851424059787241,24.007,12.993,1.8479564102564103,0.35116216216216223,0.3913184872473122,0.013443220576408364,0.21297962387625594,0.2133222574083776
node_428,34,0.14616755793226383,0.0009958678683705238,0.43134715025906734,2.3183183183183185,0.029958688154743018,17.017,16.983,1.0022285714285715,0.4995,0.23750192404426418,0.018296699802197856,0.3329031876579046,0.3333508278319216
node_397,40,0.21025641025641026,0.0014621076397354688,0.4416445623342175,2.264264264264264,0.02898105817908577,20.023,19.977,1.0025930512555898,0.499425,0.6822179134098222,0.020591075353416116,0.3328403381095078,0.33336693638949266
node_119,37,0.21771771771771772,0.0010610843853266357,0.43321769297484825,2.3083083083083085,0.03309842103740873,23.014,13.986,1.6458049450549448,0.37799999999999995,0.2500517385431084,0.014829685149223408,0.23305222986074392,0.2334210204399058
node_446,52,0.15918367346938775,0.0022771416708010066,0.44818304172274565,2.2312312312312312,0.03159472332316928,31.003,20.997,1.476574937343358,0.40378846153846165,0.6138414202214043,0.02174911514067696,0.25296764874624544,0.25352144024274587
node_325,35,0.17478991596638654,0.0011402710878165325,0.42912371134020616,2.33033033033033,0.023239452224423945,20.014,14.986,1.3359166666666664,0.4281714285714286,0.438327227972829,0.015522026744380414,0.2724161442006268,0.27281123038555904
node_336,31,0.06881720430107527,0.0010678439154250547,0.43190661478599224,2.315315315315315,0.021898546974230985,13.006,17.994,0.7228427287581698,0.5804516129032259,0.31450782146652206,0.01909016864305972,0.40890439174352217,0.40937856713896814
node_636,33,0.14772727272727273,0.0010918055936311915,0.42402376910016976,2.3583583583583585,0.021793267697375725,17.002,15.998,1.062775,0.4847878787878786,0.42054385964912266,0.016631719631719635,0.3199482352941177,0.32036992337394465
node_961,36,0.11904761904761904,0.00136174189821576,0.43719912472647704,2.2872872872872874,0.025940038703178396,18.009,17.991,1.0011029411764707,0.49975,0.32578586941609716,0.019046963365277968,0.3331177489177488,0.3335919703217699
node_965,31,0.10098522167487685,0.0009195095996425677,0.42802056555269924,2.3363363363363363,0.022218080666128803,13.007,17.993,0.722956699346405,0.5804193548387098,0.3144967064874776,0.01908906973941155,0.40887444005270096,0.4093485891275536
node_298,31,0.14623655913978495,0.0009045661600164723,0.4300473525613431,2.325325325325325,0.023679047316180424,15.006,15.994,0.9382934523809524,0.5159354838709675,0.28960545427849227,0.016932902082908704,0.34765521893308654,0.34807675725364734
node_74,30,0.09885057471264368,0.0009120088981956231,0.43434782608695655,2.3023023023023024,0.024720764963816786,12.011,17.989,0.6678088235294117,0.5996333333333332,0.337718724145393,0.019006197807362357,0.42821342998087186,0.42868744879494713
node_443,43,0.14512195121951219,0.0015269035788881826,0.440864960282436,2.2682682682682684,0.030010625169023867,26.01,16.99,1.531076960784314,0.3951162790697673,0.3189611363856842,0.017950717104310485,0.24620076400431584,0.24664880102936002
node_747,32,0.07258064516129033,0.0009705065886727083,0.4304179233089186,2.3233233233233235,0.026115056282401225,16.016,15.984,1.002379487179487,0.4995,0.22649390580733092,0.01720415722658925,0.3329107643057222,0.33333206154037953
node_314,48,0.2393617021276596,0.0015063546367965182,0.4563727729556875,2.191191191191191,0.05307626168694326,30.027,17.973,1.6711294117647062,0.3744375,0.34220687459575144,0.018977545259241516,0.23035282916801908,0.23082687660651371
node_545,38,0.21337126600284495,0.001293073377323773,0.43950725912890454,2.275275275275275,0.028926640969374164,19.016,18.984,1.0018455882352941,0.49957894736842107,0.6481653540796734,0.01956801344651811,0.3329693746347165,0.33346978378637804
node_447,47,0.12025901942645699,0.0021622184216975866,0.4467799642218247,2.2382382382382384,0.03163406478895591,26.009,20.991,1.2391494987468668,0.44661702127659564,0.38008326834487594,0.022223293365562297,0.2875164803159323,0.2880699678204235
node_234,62,0.2175141242937853,0.0024584126684246434,0.4707822808671065,2.124124124124124,0.06813884878600122,38.023,23.977,1.5862773053885582,0.3867258064516128,0.45642799521951777,0.02531756439927792,0.23972436168919933,0.24035693443318348
node_3,34,0.10338680926916222,0.0012519584099814735,0.4347258485639687,2.3003003003003,0.02296225579274757,14.009,19.991,0.7008052631578946,0.5879705882352941,0.5845436689354903,0.020706663646413746,0.4164064625850341,0.41693326277264764
node_306,42,0.140534262485482,0.0015602523605576502,0.44203539823008847,2.2622622622622623,0.036482584242864664,24.01,17.99,1.3347230392156861,0.42833333333333334,0.25154715212862294,0.019381928379190203,0.2725378721366428,0.27301221726374025
node_840,37,0.10084033613445378,0.0013081073143220681,0.43681679055531264,2.289289289289289,0.025432538076420652,16.01,20.99,0.7628336257309943,0.5672972972972973,0.3940288750136118,0.02217709533500897,0.39597250537722245,0.39652567483364826
node_72,34,0.17825311942959002,0.0010889873821364217,0.4320934256055363,2.314314314314314,0.0243686249258024,18.01,15.99,1.126482051282051,0.4702941176470589,0.4972732091461674,0.016525427264322073,0.3074482649426045,0.30786976461017607
node_411,37,0.21171171171171171,0.0010027970528186767,0.43190661478599224,2.315315315315315,0.03385937940824266,25.007,11.993,2.085351515151515,0.32413513513513525,0.17024737020618397,0.012906946413852101,0.19341636264720938,0.19373265058260822
node_458,39,0.24426450742240216,0.0008899570420417426,0.4389279437609842,2.2782782782782784,0.03784583458113823,26.034,12.966,2.008909090909091,0.3324615384615384,0.23200505884953831,0.013746649582592045,0.19938670284938945,0.19972866109662818
node_464,40,0.14487179487179488,0.001507409898353975,0.4495949594959496,2.224224224224224,0.028253049757261554,19.0,21.0,0.904761904761905,0.5250000000000002,0.5519929824561403,0.021832016632016626,0.35593220338983056,0.3564857235142407
node_210,32,0.12298387096774194,0.0010790210044885223,0.42802056555269924,2.3363363363363363,0.021516420083864965,15.001,16.999,0.8824705882352943,0.53121875,0.5652837250554323,0.017528474335897014,0.3616737588652484,0.3621217730250446
node_549,40,0.1641025641025641,0.001349361177039942,0.4459821428571429,2.2422422422422423,0.03613500533550484,23.01,16.99,1.3544117647058822,0.4247499999999999,0.24118847049440825,0.018284665966854036,0.26964285714285713,0.2700908233056671
node_896,30,0.08505747126436781,0.0009484118920678777,0.42528735632183906,2.3513513513513513,0.020483733512302708,13.0,17.0,0.7647058823529413,0.5666666666666665,0.5652937250554323,0.017529585447008125,0.3953488372093022,0.395796830463051
node_792,30,0.15079365079365079,0.0006438157103035975,0.4183417085427136,2.3903903903903903,0.02295733920296278,19.019,10.981,1.7325151515151511,0.3660333333333332,0.15563411373064884,0.011818979590748239,0.22402545018007203,0.2243149651915719
node_115,26,0.08615384615384615,0.000695713787882319,0.42366412213740456,2.3603603603603602,0.021152400870540964,11.005,14.995,0.7339714285714283,0.576730769230769,0.26210026584513774,0.015908323575214916,0.4052223802750118,0.40561751599337664
node_639,33,0.17803030303030304,0.0009912414096025664,0.4274711168164313,2.339339339339339,0.02317085334408717,17.012,15.988,1.0642089285714287,0.4844848484848483,0.5115690910989381,0.01651080311954261,0.31969239819004525,0.3201138229820982
node_944,43,0.14512195121951219,0.0016449192923817736,0.4436056838365897,2.254254254254254,0.028533984954270612,23.0,20.0,1.15,0.4651162790697675,0.5257076023391812,0.020792396792396795,0.30303030303030304,0.30355759013813327
node_283,37,0.2042042042042042,0.000989496041661491,0.4283876500857633,2.334334334334334,0.03292712502168792,25.005,11.995,2.0847909090909087,0.3241891891891893,0.17026710058604033,0.012909174046637812,0.1934542530721966,0.1937705937070855
node_253,36,0.1492063492063492,0.0010926741274557609,0.44223107569721115,2.2612612612612613,0.03473035861231601,19.016,16.984,1.1197647058823528,0.47177777777777785,0.3036434861716642,0.018008603837625977,0.308716883116883,0.3091645968442262
node_170,35,0.11596638655462185,0.0011907331416638398,0.43228039809606233,2.3133133133133135,0.02283508557337145,20.007,14.993,1.3344999999999998,0.42837142857142857,0.2620743956293734,0.015906175931622992,0.2725681818181817,0.27296345238187725
node_563,30,0.08735632183908046,0.0009062633765299135,0.4307891332470893,2.3213213213213213,0.022204076526064823,11.006,18.994,0.5794736842105266,0.6331333333333331,0.3319904600357697,0.02015100794657164,0.4632055749128922,0.4637060362344622
node_857,34,0.18181818181818182,0.0011343260865590344,0.4377738825591586,2.284284284284284,0.02660506902357826,16.009,17.991,0.8898888888888892,0.5291470588235295,0.614103919896622,0.018545024344541416,0.35976,0.3602341714221276
node_523,43,0.14285714285714285,0.001643875090204432,0.451627486437613,2.214214214214214,0.03542545777267279,22.013,20.987,1.0490438227922747,0.4880697674418604,0.3800594941532916,0.022218647959543876,0.3228210001981579,0.32337426567414074
node_111,32,0.08870967741935484,0.001192745047811327,0.42564976565828716,2.349349349349349,0.021225529020288215,11.006,20.994,0.5243204481792717,0.6560625,0.7223878872468528,0.02162470924606531,0.4881777697809365,0.48873089871094233
node_809,36,0.15508021390374332,0.0011553333587081694,0.43586387434554974,2.294294294294294,0.024862912806375894,19.01,16.99,1.1190411764705879,0.4719444444444445,0.5283684784224144,0.017558901638117064,0.3088604237867395,0.30930829546256045
node_254,33,0.20643939393939395,0.0009660966995030992,0.4269230769230769,2.3423423423423424,0.022252610446194608,19.01,13.99,1.358986263736264,0.4239393939393938,0.44762590423224935,0.014447499200814486,0.26899217868085795,0.26936099683240095
node_6,42,0.2012820512820513,0.001152546128186452,0.4426229508196721,2.259259259259259,0.038992944056138824,27.042,14.958,1.8092846153846158,0.35614285714285704,0.26769247206142155,0.015858180132238428,0.21667395386813637,0.2170684482178384
node_130,37,0.10960960960960961,0.0013912048450419713,0.4447907390917186,2.2482482482482484,0.027615129287980364,17.006,19.994,0.8506529411764705,0.5403783783783783,0.5256409356725146,0.020785803385803388,0.37022612085769974,0.3707530832757814
node_892,46,0.1246376811594203,0.001982429945318263,0.4567901234567901,2.189189189189189,0.0410329376045959,22.028,23.972,0.9191482683982681,0.5211304347826086,0.3403738204021456,0.02579805558311956,0.35240270643468646,0.3530346140667955
node_722,35,0.1092436974789916,0.001149377601823073,0.44321206743566993,2.2562562562562563,0.033016787182173754,16.019,18.981,0.8440858273133812,0.5423142857142856,0.26544892085069044,0.02044914739722101,0.37205049944506113,0.37255075052085634
node_575,33,0.13118279569892474,0.0009173898266923409,0.42986230636833045,2.3263263263263263,0.02488345689124898,18.006,14.994,1.2009428571428569,0.4543636363636362,0.27149893972459777,0.015874198984336486,0.2939683257918551,0.2943635810085013
node_179,47,0.1808080808080808,0.0015888279008379061,0.4526506570004531,2.209209209209209,0.049731241965049,26.014,20.986,1.2396854636591474,0.44651063829787224,0.39942490433522676,0.022159835869970713,0.28742854745156105,0.2879819033338225
node_527,39,0.12685560053981107,0.0012892322405607325,0.4459821428571429,2.2422422422422423,0.03578114578013277,19.019,19.981,0.952045252837977,0.5123333333333333,0.2794317577625699,0.02152650154581235,0.34440050972013314,0.34492718554082036
node_216,39,0.242914979757085,0.0009538234073471214,0.43265482893027285,2.3113113113113113,0.03720577872954816,27.009,11.991,2.2527181818181816,0.3074615384615384,0.21437565925918245,0.012714283770742466,0.18165994891850903,0.18197621751786539
node_577,40,0.11794871794871795,0.001515953868893069,0.4406704896338774,2.269269269269269,0.028890256116036697,21.007,18.993,1.106109391124871,0.47482499999999994,0.343908734286342,0.02010793046876989,0.3113286830685033,0.31182938192305676
node_701,37,0.15465465465465467,0.001374485334978897,0.4366258741258741,2.29029029029029,0.02250648676804935,19.002,17.998,1.0558125,0.4864324324324325,0.6192526108374387,0.018538725648414578,0.32138300492610833,0.321857435612817
node_753,36,0.14126984126984127,0.0013054198771454903,0.440864960282436,2.2682682682682684,0.025085646716539158,17.004,18.996,0.8951826625386999,0.5276666666666667,0.5906052021871555,0.019632543080578994,0.3583917667238422,0.35889243896172784
node_611,35,0.18319327731092436,0.0009522393182586833,0.43434782608695655,2.3023023023023024,0.03270302669160155,19.004,15.996,1.1881506410256408,0.4570285714285715,0.22704757263258016,0.017215219161112502,0.2962045011518696,0.2966261810240529
node_9,55,0.19932659932659932,0.0019065027792694454,0.4553327256153145,2.196196196196196,0.04994319198549398,39.013,15.987,2.4405849358974354,0.29067272727272736,0.22355912629278568,0.0172237745396241,0.17005339351889262,0.17047528128382808
node_35,34,0.1657754010695187,0.0011195066315133762,0.4410596026490066,2.2672672672672673,0.025912329327520685,15.008,18.992,0.7902807017543858,0.5585882352941176,0.7869257259175361,0.019467651835698867,0.3875341496598638,0.38803466385746244
node_292,40,0.10256410256410256,0.0015806075188283498,0.44047619047619047,2.27027027027027,0.028062866018846895,21.005,18.995,1.1058479532163743,0.4748749999999999,0.34391716263858046,0.020110295387750058,0.31136964569011105,0.3118703972024716
node_663,45,0.15454545454545454,0.0016599552945548235,0.4493927125506073,2.225225225225225,0.04018997518379849,26.013,18.987,1.3702612229102167,0.4219333333333334,0.26550903306531587,0.02045580280778433,0.2673805802232872,0.26788125309327254
node_835,29,0.1354679802955665,0.0006720325276635522,0.42080876158382474,2.3763763763763763,0.025411328566102356,18.009,10.991,1.6388535353535354,0.37900000000000006,0.15370221179026566,0.011841181832436017,0.23381326892459123,0.23410303209462582
node_657,36,0.18716577540106952,0.0011713740153061916,0.42528735632183906,2.3513513513513513,0.021643691321193387,19.007,16.993,1.1185735294117647,0.4720277777777778,0.7041019318398805,0.017418551790120567,0.3089272727272726,0.30937522340232104
node_525,41,0.2766531713900135,0.0012675884171606485,0.4391208791208791,2.2772772772772774,0.028580433544360285,25.007,15.993,1.5636958333333335,0.3900731707317074,0.6348274357712171,0.01641364455833991,0.24229443690637711,0.24271617121119193
node_861,39,0.14979757085020243,0.0013305597850703287,0.4451871657754011,2.2462462462462462,0.03547460947534332,18.052,20.948,0.8622760651629073,0.537128205128205,0.3748063622853089,0.02220940102596098,0.3672179058106984,0.3677700282508483
node_11,32,0.11491935483870967,0.0010130976946974672,0.4434087882822903,2.255255255255255,0.026307817398930646,15.008,16.992,0.883294117647059,0.531,0.3189809039348023,0.01795295406186422,0.36147517730496465,0.36192300721090886
node_87,34,0.16733870967741934,0.00106157359995454,0.4186923721709975,2.3883883883883885,0.021731590632147166,16.008,17.992,0.8898333333333335,0.5291764705882354,0.7449416406018715,0.018444037862108867,0.35979076923076925,0.360264966956833
node_169,37,0.15465465465465467,0.001352549266837108,0.44047619047619047,2.27027027027027,0.027256887955448082,18.016,18.984,0.9492794240503221,0.513081081081081,0.6074933566459947,0.019604474359241623,0.3450798245614036,0.34558020730421274
