,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut
node_3490,11,0.7272727272727273,3.2775437547271336e-07,0.23935981031416717,4.177810797424468,6.655067288427032e-10,0.0,11.0,0.0,1.0,0.025932769885402277,0.0030431127511249914,1.0,1.0000623303622527
node_3810,5,0.7,4.230067268801473e-08,0.23927470964683575,4.179296681525508,1.0291781836951772e-09,4.0,1.0,4.0,0.20000000000000004,0.0018244707528615538,0.00028646066217428377,0.11111111111111115,0.11111677808568342
node_903,5,0.7,1.8403320547933104e-07,0.3150503237887181,3.174096087171867,2.6815687078492564e-06,0.0,5.0,0.0,1.0,0.011787622675182853,0.001383233068693178,1.0,1.000028332946116
node_3678,4,1.0,0.0,0.2392605320850862,4.179544328875681,6.36241972718159e-10,3.0,1.0,3.0,0.25,0.0018244707528615538,0.00028646066217428377,0.1428571428571428,0.1428628097674867
node_3629,33,0.5833333333333334,3.1320204805276465e-06,0.23967236467236466,4.172362555720654,7.84980919725577e-10,29.0,4.0,7.25,0.12121212121212116,0.007297883011446215,0.001145842648697135,0.06451612903225803,0.0645388029697007
node_3633,9,0.6666666666666666,1.157604066212072e-07,0.23933143669985776,4.1783060921248145,9.317776194392443e-10,7.0,2.0,3.5,0.2222222222222223,0.0036489415057231077,0.0005729213243485675,0.125,0.12501133427029967
node_1137,4,1.0,0.0,0.31502574504602904,3.1743437345220404,3.3257577160862855e-06,1.081,2.919,0.38733333333333325,0.72975,0.006775071913594204,0.000809162407225247,0.5783999999999999,0.5784165411644767
node_1015,42,0.281068524970964,3.570702999718954e-05,0.3176276252654763,3.1483407627538385,3.3557857523445456e-06,18.756,23.244,0.8078224688355121,0.5534285714285714,0.05393607073043548,0.006443904585570549,0.3826831388361493,0.3828148673922533
node_3993,3,0.6666666666666666,2.044813394214789e-08,0.18399708375102525,5.434868746904408,8.691409695632428e-10,2.0,1.0,2.0,0.33333333333333326,0.016634282671112346,0.0002513270737664479,0.20000000000000004,0.20000566684611687
node_422,37,0.6381381381381381,3.541531844666875e-06,0.31870560378847673,3.1376919266963843,3.434480460055881e-06,0.161,36.839,0.004793908311187723,0.9956486486486485,0.06934469097745889,0.010516462003746369,0.9919312109036913,0.9921399250634735
node_1728,27,0.5584045584045584,9.985568654418464e-06,0.2713162668816771,3.6857355126300146,2.0110510452109224e-07,13.004,13.996,0.9320413542340015,0.5183703703703703,0.03187777073261097,0.0038885877669484967,0.3501375800880935,0.3502168972868003
node_1209,59,0.6265341905318527,1.0807656427778716e-05,0.31690472453304036,3.1555225359088657,2.358178103028063e-05,23.169,35.831,0.6472837370984432,0.6073050847457627,0.08312638880278146,0.009933446798098192,0.43615687247635543,0.43635992983407335
node_1680,10,0.35555555555555557,1.4927137777767961e-06,0.27020877944325483,3.7008420009905896,1.0150585834588257e-07,2.419,7.581,0.3280396825396825,0.7581,0.017293378463224884,0.0021057556750761065,0.6137449217449218,0.6137878806749363
node_3564,23,0.7075098814229249,6.186712101119859e-07,0.23953019337999762,4.174839029222388,1.16362291145429e-09,21.0,2.0,10.5,0.0869565217391304,0.0036489415057231077,0.0005729213243485675,0.045454545454545456,0.04546588152365014
node_3239,139,0.7443436555103743,1.462459629823772e-05,0.26212268743914313,3.8150074294205054,0.05747491874602362,26.031,112.969,0.2304438858547732,0.8127266187050359,0.49928646119055203,0.0296297863476005,0.684542345074085,0.6851822912390924
node_3918,4,1.0,0.0,0.2392605320850862,4.179544328875681,6.350948226148495e-10,3.0,1.0,3.0,0.25,0.0018244707528615538,0.00028646066217428377,0.1428571428571428,0.1428628097674867
node_1294,113,0.5910240202275601,1.1654000037236768e-05,0.3177275946179873,3.147350173353145,5.003628032424391e-05,6.774,106.226,0.07591880508307819,0.9400530973451324,4.032975199476406,0.026629988130575804,0.8965164852254787,0.8971181166528237
node_269,6,0.4666666666666667,0.0001018518468952855,0.2917840884456969,3.427191679049034,3.8662997360710555e-06,5.863,0.137,5.863,0.02283333333333333,0.0004007484114947113,3.70557641030955e-05,0.012454545454545453,0.012455321838861357
node_552,68,0.5263388937664618,1.832501951844091e-05,0.3183287347260544,3.1414066369489846,3.4506939813630603e-06,20.943,47.057,0.4451737945445887,0.6920147058823531,0.10784167121678083,0.013063447597253162,0.5291044870056377,0.5293711394188405
node_763,124,0.3952268554943614,8.854793741052352e-05,0.31989226016002537,3.1260525012382367,4.748233378252009e-06,26.835,97.165,0.27936466054827863,0.7835887096774192,0.22037234542539796,0.027025482030607655,0.6467143486642681,0.6472648199073053
node_22,11,0.4727272727272727,6.703002200833232e-07,0.2612746683921061,3.827389796929173,1.0365420550578178e-06,11.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
node_609,71,0.45593561368209257,1.4258391390404127e-05,0.3166810446239511,3.157751362060426,2.949336012214898e-05,16.93,54.07,0.31318554035063473,0.7615492957746479,0.12390899587825385,0.015010399714507013,0.6149565161676867,0.6152628822255797
node_1298,156,0.42555831265508687,0.00010104677450332539,0.3199176041831722,3.1258048538880634,6.765360555081424e-05,8.453,147.547,0.074568847447296,0.9458141025641026,5.622645817493522,0.03697264071892752,0.9100197155390218,0.9108551863789809
node_1131,56,0.5084415584415585,1.529949193210582e-05,0.3197149643705463,3.12778603268945,3.90418818694941e-06,20.166,35.834,0.5638631641214324,0.6398928571428572,0.08316499645096749,0.00993391500404045,0.47067647280842834,0.4708795402158511
node_1355,23,0.6521739130434783,1.7326531837575154e-06,0.31777760289604157,3.1468548786527983,2.7532812547666977e-06,1.0,22.0,0.045454545454545456,0.956521739130435,0.10679611650485434,0.005739629533002871,0.9166666666666664,0.9167913210341023
node_3572,19,0.4444444444444444,2.695565553763184e-06,0.23947337207923142,4.175829618623081,7.112976246908734e-10,17.0,2.0,8.5,0.10526315789473682,0.0036489415057231077,0.0005729213243485675,0.05555555555555557,0.055566891110657705
node_3114,10,0.8,8.698501836780467e-08,0.2599459250675937,3.846953937592868,0.0006311734686211167,2.0,8.0,0.25,0.8000000000000002,0.018860196280292566,0.002213172909909085,0.6666666666666665,0.6667119996373361
node_243,8,0.6428571428571429,4.675806628104484e-07,0.2612239617026782,3.828132738979693,2.2024954261417516e-07,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
node_1664,64,0.4895833333333333,7.564190437517587e-05,0.2928846014361355,3.4143140168400197,6.6724981350032464e-06,24.285,39.715,0.6122730626196846,0.620546875,0.09105515018409491,0.011024701623151955,0.4500019296686037,0.4502269958524986
node_2625,52,0.5874811463046757,3.6588465382232966e-06,0.2834678834678835,3.5277365032194155,7.581315316564505e-08,8.001,43.999,0.181845665961945,0.8461346153846154,0.1856231857992741,0.011572701965351345,0.7333049180327866,0.7335542098055803
node_668,66,0.6461538461538462,0.00021076849810410027,0.33504812479256557,2.984645864289252,6.041584317515162e-05,12.058,53.942,0.22367057753565903,0.8173030303030304,0.125124430172424,0.014972015942327619,0.6911518244828962,0.6914574486109911
node_1776,1,0.0,0.0,0.2698476343223737,3.7057949479940566,7.670058142468093e-08,0.87,0.13,0.87,0.13,0.001348509966796342,3.3944764245881774e-05,0.13,0.13000073667329673
node_3161,46,0.6705314009661836,6.785626175698817e-06,0.2605497483546264,3.838038632986627,0.0015603766850699101,4.0,42.0,0.09523809523809527,0.9130434782608693,0.09901603047153597,0.0116191577770227,0.84,0.8402379576435395
node_1099,182,0.4801165685143586,4.1041947465083036e-05,0.3194620253164557,3.1302625061911837,8.274872001311626e-05,80.351,101.649,0.7911226111329431,0.558510989010989,0.2358672465662935,0.028179890772516005,0.38752384608682017,0.38810005801881803
node_3896,10,0.5111111111111111,7.630075122412899e-07,0.23934562266611345,4.178058444774641,1.367875637722125e-09,9.0,1.0,9.0,0.10000000000000002,0.0018244707528615538,0.00028646066217428377,0.05263157894736841,0.052637246243104924
node_560,63,0.4864311315924219,0.0007083636642156447,0.33661220406802267,2.9707776126795444,0.00010851332688810415,3.794,59.206,0.06440193288794341,0.9397777777777778,0.5441724526028213,0.015101009164106912,0.8867702905094921,0.8871056978971551
node_1713,35,0.5008403361344538,3.5547053774269e-05,0.28781183178902353,3.4744923229321447,5.0537677665680635e-06,8.855,26.145,0.3394190272967634,0.7470000000000001,0.05994082613786045,0.007257774200320034,0.5965095617950688,0.5966577118486769
node_3786,10,0.3333333333333333,1.0378888556635923e-06,0.23934562266611345,4.178058444774641,6.903232650452996e-10,8.0,2.0,4.0,0.20000000000000004,0.0036489415057231077,0.0005729213243485675,0.11111111111111115,0.11112244550987788
node_3461,173,0.7998386879956983,4.981018412158792e-06,0.2627024917051591,3.806587419514611,0.0743801236260105,36.039,136.961,0.26315484528672234,0.7916820809248557,0.6053263658612739,0.035922452185424135,0.6552043060703565,0.6559801445012938
node_3296,207,0.700060972749871,2.0825042020004427e-05,0.26328486666231987,3.798167409608717,0.08351751162148192,99.042,107.958,0.9174820980058567,0.5215362318840577,0.20086017688889762,0.030832890224330327,0.35276215799708777,0.35337424153063196
node_3735,26,0.6184615384615385,2.817590246319201e-06,0.23957282705428656,4.1740960871718675,7.549812092667814e-10,24.0,2.0,12.0,0.0769230769230769,0.0036489415057231077,0.0005729213243485675,0.04,0.040011336454637184
node_2862,13,0.9487179487179487,2.930150182479214e-08,0.2826939232707925,3.537394749876176,5.216470744780552e-08,0.038,12.962,0.004477272727272727,0.9970769230769231,0.030641618919833285,0.0035852905245918223,0.9956,0.9956734470315561
node_895,106,0.465947888589398,2.8590000512074672e-05,0.31755268952500787,3.1490837048043585,4.580962272120315e-05,1.032,104.968,0.009856848306332839,0.9902641509433964,1.4335962985975284,0.026475713644182212,0.9807570906135719,0.9813515713196062
node_1078,25,0.8,2.493587169946313e-07,0.31554270532155976,3.1691431401684,2.359503846814893e-06,5.998,19.002,0.3158059210526316,0.76008,0.044080959517501864,0.005268039546488335,0.6130676786843772,0.6131753539851743
node_4023,1,0.0,0.0,0.1839803171131766,5.435364041604755,2.912901428470978e-10,0.0,1.0,0.0,1.0,0.016634282671112346,0.0002513270737664479,1.0,1.0000056667176673
node_1831,170,0.11562826313957536,0.029721898375122513,0.21691018478727975,4.610203070827142,9.353314484869431e-12,65.842,104.158,0.6584181715707289,0.6126941176470586,0.23796438667366498,0.028934229650339847,0.44871002440134555,0.4493003318582554
node_1666,20,0.7315789473684211,7.51310224107966e-05,0.2866676132329973,3.4883605745418524,4.106026030551589e-06,3.217,16.783,0.19688394508827942,0.83915,0.14290266788800177,0.004293255932429584,0.7257312247417196,0.7258263241306095
node_659,115,0.44912280701754387,0.0009424796942841418,0.33892899110290414,2.9504705299653295,8.957206751498498e-05,20.387,94.613,0.21553864660896477,0.8227217391304346,0.21681408485468667,0.02626556981771428,0.6988739248914249,0.6994099095213323
node_4027,9,0.6388888888888888,3.968398565772558e-07,0.18404740200546946,5.433382862803368,3.066856067208864e-10,7.0,2.0,3.5,0.2222222222222223,0.03326856534222469,0.0005026541475328958,0.125,0.12501133427029967
node_3924,7,0.5238095238095238,4.784863342462607e-07,0.2393030698115444,4.178801386825161,8.223029240305528e-10,6.0,1.0,6.0,0.1428571428571428,0.0018244707528615538,0.00028646066217428377,0.0769230769230769,0.07692874402611052
node_1441,148,0.6114175399889685,0.00011496233137826119,0.288263849229012,3.469044081228331,0.00655712370141014,64.358,83.642,0.7698503399546196,0.5651486486486487,0.15563564370445437,0.02388781797185872,0.39391988416789364,0.39439398339984927
node_721,107,0.44507141597601835,5.244736068096801e-05,0.3182033096926714,3.1426448736998513,4.91562211018457e-06,26.862,80.138,0.33531516322242316,0.7489532710280373,0.1836601818927753,0.022246968264466763,0.5987147058656882,0.5991687598395272
node_3599,9,0.3611111111111111,1.3700249741239088e-06,0.23933143669985776,4.1783060921248145,1.8353696369272826e-09,8.0,1.0,8.0,0.11111111111111115,0.0018244707528615538,0.00028646066217428377,0.05882352941176471,0.05882919664326546
node_944,33,0.4166666666666667,0.00011557419901726228,0.33352605930453455,2.9982664685487865,4.009749949934948e-05,5.008,27.992,0.17893406593406588,0.848242424242424,0.06599020123109614,0.007743907741919209,0.736494736842105,0.736653344343753
node_2948,15,0.6095238095238096,8.516681205915239e-07,0.260029621997553,3.845715700842001,0.0006503321990746112,3.0,12.0,0.25,0.8000000000000002,0.058252427184466,0.0031307070180015668,0.6666666666666665,0.6667346653520256
node_665,45,0.602020202020202,5.7538247767647094e-05,0.33680874134623406,2.969044081228331,7.564937095002641e-06,16.067,28.933,0.556131755161674,0.6429555555555556,0.06676608940014295,0.008025681737445885,0.47393986469521715,0.4741038237030646
node_1887,12,0.4393939393939394,1.3072199913015972e-06,0.17834113594205458,5.6072313026250615,1.380205372582496e-13,2.855,9.145,0.3140333333333333,0.7620833333333332,0.020964654631597177,0.002538645994366169,0.6165857142857142,0.6166375356915912
node_2021,1,0.0,0.0,0.21334601363132033,4.687221396731055,7.476666932680112e-12,0.002,0.998,0.002,0.998,0.0022871727698204622,0.00027705072082135333,0.998,0.9980056553842321
node_3628,11,0.8727272727272727,1.3700249741239088e-07,0.23935981031416717,4.177810797424468,6.802015233154666e-10,8.0,3.0,2.666666666666666,0.2727272727272726,0.005473412258584659,0.000859381986522851,0.15789473684210528,0.15791173834390457
node_548,22,0.354978354978355,5.4607092923721925e-06,0.31546875,3.16988608221892,2.7161539947326006e-06,3.076,18.924,0.1631310076662244,0.860181818181818,0.05833140894809571,0.005097441975626575,0.7551059956468651,0.7552132254428409
node_3863,20,0.6421052631578947,1.2224021826798333e-06,0.23948757487693495,4.175581971272908,7.29480078045474e-10,15.0,5.0,3.0,0.25,0.009122353764307766,0.0014323033108714185,0.1428571428571428,0.1428854806206132
node_3964,9,0.5,6.656469013873319e-07,0.23933143669985776,4.1783060921248145,6.628695893504539e-10,8.0,1.0,8.0,0.11111111111111115,0.0018244707528615538,0.00028646066217428377,0.05882352941176471,0.05882919664326546
node_2381,25,0.18666666666666668,1.0440582884472885e-05,0.28293161434977576,3.534422981674096,6.026772688380956e-08,8.994,16.006,0.5619791666666666,0.64024,0.029779078498310498,0.004571344669690383,0.4708639705882353,0.47095467360277643
node_440,55,0.5912457912457912,1.2371488579204005e-05,0.3180028350921405,3.144626052501238,3.165445724857109e-06,3.738,51.262,0.07328377708445091,0.9320363636363639,0.4859281555442244,0.013067719162745886,0.8732357677010737,0.8735261844807021
node_1460,122,0.620647608725105,0.00013452877103818566,0.2877297990594271,3.475482912332838,0.006302110569355507,18.018,103.982,0.1732902528871411,0.852311475409836,0.4595624604039309,0.02727267378588387,0.7426407674517266,0.7432297806291256
node_11,1,0.0,0.0,0.26110572259941806,3.8298662704309065,2.1031233303459659e-07,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
node_3472,135,0.7833056937534549,7.687559988176912e-06,0.2620546433902265,3.815998018821199,0.0572335650860692,70.055,64.945,1.0788194942967557,0.48107407407407426,0.12083625107897289,0.01854826252623738,0.3167293681151099,0.3170975519757078
node_494,8,0.32142857142857145,3.3207437836941155e-06,0.3157400891391039,3.1671619613670132,2.209949111940491e-06,1.96,6.04,0.3257142857142857,0.755,0.013850471984112723,0.0016766522995553179,0.6071111111111109,0.6071453378648941
node_2349,59,0.2863822326125073,3.745659657125518e-05,0.2836072482090181,3.526002971768202,8.355922162319205e-08,14.987,44.013,0.34053062073089824,0.7459830508474575,0.08188436237160655,0.012570230865041393,0.5948828621695206,0.59513225298455
node_231,21,0.4523809523809524,2.8865793589644363e-06,0.2614438329556491,3.8249133234274395,8.288259328870446e-07,21.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0
node_314,13,0.4230769230769231,1.0265340324085558e-06,0.2613084837895554,3.8268945022288263,3.084634467520454e-07,13.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0
node_2204,78,0.7718947718947718,4.326303520766589e-05,0.27989186941152006,3.572808320950966,0.004038305970645703,10.0,68.0,0.14705882352941177,0.8717948717948721,0.1603116683824868,0.018811969734227225,0.7727272727272727,0.7731125069270053
node_4038,9,0.5555555555555556,6.338921522065847e-07,0.18404740200546946,5.433382862803368,8.915174731918863e-10,8.0,1.0,8.0,0.11111111111111115,0.016634282671112346,0.0002513270737664479,0.05882352941176471,0.05882919664326546
node_656,36,0.32857142857142857,1.4228335069785157e-05,0.3158141717503519,3.166419019316493,2.623789200685336e-06,9.976,26.024,0.3834785507246378,0.7228888888888887,0.05964142971020188,0.007224472168356941,0.5660840963582473,0.5662315627739046
node_1411,171,0.41630546955624353,0.001423204066762898,0.2887379335001788,3.463348192174344,0.015232040381193928,25.0,146.0,0.17123287671232876,0.8538011695906432,0.7087378640776697,0.038090268719019035,0.7448979591836735,0.7457248548135866
