,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut
node_913,21,0.40476190476190477,0.0005246851194363089,0.3663228058199348,2.678172588832487,0.006084902998419294,19.941,1.059,17.68985833333333,0.050428571428571434,0.013647577348584732,0.001144062973166624,0.029488656838656837,0.029520374678872478
node_616,6,0.26666666666666666,1.4987183365057324e-05,0.3492445109334977,2.8091370558375632,0.002542965881345291,5.817,0.183,5.815,0.030499999999999996,0.00020940494156003773,0.0015778917295260668,0.016696969696969696,0.016702448230670953
node_387,41,0.3967611336032389,0.0008479537819357767,0.3933087349422011,2.4944162436548223,0.014557921904426152,40.994,0.006,40.96483333333333,0.00014634146341463414,1.0889292196007258e-05,1.3215859030837005e-05,7.894736842105263e-05,7.91272892558853e-05
node_464,49,0.33950046253469013,0.001198817900263377,0.4400544452427086,2.2294416243654824,0.03640051710915649,48.992,0.008,48.956125,0.00016326530612244895,1.4519056261343013e-05,1.7621145374449342e-05,8.888888888888889e-05,8.912885529359223e-05
node_173,83,0.31790123456790126,0.004111521243203796,0.4619309568608929,2.1238578680203046,0.06407513192132631,82.984,0.016,82.9211875,0.00019277108433734942,3.8740920096852304e-05,2.702702702702703e-05,0.00010666666666666668,0.00010714723373580825
node_279,10,0.5714285714285714,8.339268362045142e-06,0.3998177748253985,2.4538071065989846,0.011506344686880407,9.998,0.002,9.994,0.0002,4.842615012106538e-06,3.3783783783783788e-06,0.0001111111111111111,0.00011117099493648987
node_851,16,0.4725274725274725,0.0024437879488949433,0.3451284149117815,2.8426395939086295,0.003959326666146129,16.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0
node_979,7,0.2,1.1920647569907798e-05,0.34353343823426524,2.8558375634517765,0.00290445225535348,6.999,0.001,6.999,0.00014285714285714284,2.421307506053269e-06,1.6891891891891894e-06,7.692307692307693e-05,7.695301614645347e-05
node_493,86,0.30478796169630645,0.005244545768070325,0.4562604163139698,2.150253807106599,0.06262224886260709,85.967,0.033,85.91560606060607,0.00038372093023255813,5.989110707803993e-05,7.268722466960352e-05,0.00023741007194244605,0.0002383999036710522
node_104,33,0.6623655913978495,0.00013001357559910774,0.40791876815237993,2.4050761421319797,0.014726447294588945,32.994,0.006,32.9715,0.00018181818181818183,1.0889292196007258e-05,1.3215859030837005e-05,0.0001,0.00010017983455221197
node_964,5,0.6,3.92292188715207e-06,0.3292536837318528,2.979695431472081,0.002137851611222017,4.999,0.001,4.999,0.0002,1.8148820326678766e-06,2.2026431718061677e-06,0.0001111111111111111,0.00011114104674948858
node_346,29,0.4188034188034188,0.00016587759220523178,0.4212552579568387,2.328934010152284,0.019605688617784094,28.998,0.002,28.9845,6.896551724137931e-05,3.6297640653357532e-06,4.4052863436123355e-06,3.571428571428571e-05,3.577423775265501e-05
node_977,4,1.0,0.0,0.3139569726293009,3.1248730964467004,0.001048855660243936,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
node_528,12,0.4444444444444444,4.309597336602301e-05,0.3718197621211959,2.6385786802030458,0.005410742670636834,11.998,0.002,11.993,0.00016666666666666666,3.6297640653357532e-06,4.4052863436123355e-06,9.090909090909092e-05,9.096898190747385e-05
node_49,15,0.47435897435897434,6.196170034468376e-05,0.36085121798095143,2.718781725888325,0.006913803913610436,14.999,0.001,14.999,6.666666666666667e-05,2.421307506053269e-06,1.6891891891891894e-06,3.4482758620689657e-05,3.451271219265311e-05
node_582,18,0.4583333333333333,7.73842130917436e-05,0.41315073183111933,2.3746192893401017,0.013020697835223048,17.995,0.005,17.984599999999997,0.0002777777777777778,1.2106537530266343e-05,8.445945945945946e-06,0.00016129032258064516,0.00016144006352880483
node_860,24,0.6233766233766234,8.301961992127896e-05,0.35567153542620095,2.7583756345177664,0.010187758725988795,23.999,0.001,23.999,4.1666666666666665e-05,1.8148820326678766e-06,2.2026431718061677e-06,2.1276595744680852e-05,2.1306565475252973e-05
node_515,45,0.3289036544850498,0.0009509220679089523,0.4188814745353221,2.3421319796954316,0.022371467027385444,44.998,0.002,44.9765,4.4444444444444447e-05,3.6297640653357532e-06,4.4052863436123355e-06,2.272727272727273e-05,2.2787282328808973e-05
node_330,11,0.3611111111111111,6.158474859745129e-05,0.3588412780367575,2.734010152284264,0.003929378300070305,10.996,0.004,10.99075,0.00036363636363636367,7.2595281306715064e-06,8.810572687224671e-06,0.0002222222222222222,0.00022234197553040735
node_407,27,0.4444444444444444,0.000303617379686591,0.3749940092173023,2.616243654822335,0.008535675954192334,25.724,1.276,22.646053571428574,0.04725925925925925,0.01641362952542982,0.0013772234151631243,0.027202031661808596,0.02724025898303743
node_301,131,0.10392441860465117,0.01208527563756051,0.48317978087649405,2.030456852791878,0.06519581592762302,130.4,0.6,114.97018333333334,0.0045801526717557245,0.0007517015074888298,0.0048198238372268495,0.0023819717879123817,0.00240005713937705
node_886,11,0.5636363636363636,1.3265818512670571e-05,0.3500034631484926,2.8030456852791876,0.005934747117250358,10.996,0.004,10.99075,0.00036363636363636367,9.685230024213076e-06,6.7567567567567575e-06,0.0002222222222222222,0.00022234197553040735
node_143,51,0.3120748299319728,0.0006903414180643075,0.4300665606377339,2.281218274111675,0.03624319743636057,50.98,0.02,50.95055,0.000392156862745098,4.842615012106537e-05,3.3783783783783784e-05,0.00024390243902439024,0.0002445017797495925
node_694,9,0.19444444444444445,5.724368752581024e-05,0.35410757118101427,2.7705583756345176,0.004729073654316834,8.998,0.002,8.9945,0.0002222222222222222,3.6297640653357532e-06,4.4052863436123355e-06,0.000125,0.00012505988023952096
node_741,7,0.9,1.1682786185619377e-07,0.329590573585603,2.9766497461928934,0.0018213324919618293,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
node_530,10,0.24444444444444444,6.395088567371878e-05,0.36590668752479666,2.681218274111675,0.005035585628978073,9.12,0.88,8.383833333333332,0.088,0.00803355512585595,0.0030607901441527616,0.05825980392156862,0.058286145969683976
node_89,71,0.29454390451832907,0.003119072068255755,0.4451218617010539,2.2040609137055838,0.04327136318810185,70.978,0.022,70.93122727272727,0.0003098591549295774,3.9927404718693284e-05,4.845814977973568e-05,0.0001833333333333333,0.00018399328053755697
node_278,56,0.350104821802935,0.0014935761835360322,0.4438950674106514,2.2101522842639594,0.03978863838865572,55.986,0.014,55.947,0.00025,2.5408348457350273e-05,3.0837004405286347e-05,0.00014285714285714284,0.00014327703368552746
node_995,1,0.0,0.0,0.24772098481235275,3.9604060913705585,2.493100960158018e-05,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
node_713,3,1.0,0.0,0.3253735898158209,3.015228426395939,0.0020952054083851943,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
node_299,25,0.31620553359683795,0.0004352790964761215,0.3804565203751921,2.5786802030456855,0.009919147062018642,24.816,0.184,24.80025,0.00736,0.00021182624906609102,0.0015795809187152561,0.0037604259094942325,0.003765940638141497
node_968,4,1.0,0.0,0.31487766756369767,3.115736040609137,0.000940379956178892,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
node_533,157,0.14429201371876532,0.01886293736277732,0.4968429623408679,1.9746192893401016,0.08813178338144309,154.106,2.894,130.2102475,0.01843312101910828,0.0033019696258307744,0.024791182061547366,0.009763269945243517,0.009850571111279332
node_600,13,0.5454545454545454,3.816103480068494e-05,0.35540991605479516,2.7604060913705584,0.006239957976301982,13.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0
node_820,130,0.23806594488188976,0.011119168263752501,0.4851202619241908,2.022335025380711,0.08883705498618856,129.953,0.047,129.87176595744683,0.00036153846153846154,8.52994555353902e-05,0.00010352422907488987,0.00022065727699530516,0.0002220689851621871
node_776,30,0.4973544973544973,0.00030227585361579097,0.4009790712668,2.446700507614213,0.011871361223522565,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0
node_520,55,0.43831640058055155,0.0013834375578283176,0.43315085690407357,2.2649746192893403,0.033437789488447195,54.984,0.016,54.9474375,0.0002909090909090909,2.9038112522686026e-05,3.5242290748898684e-05,0.00017021276595744682,0.00017069252607738682
node_440,71,0.2041773231031543,0.004470614426043946,0.4505172782065212,2.1776649746192893,0.032404978570563396,69.725,1.275,59.79844761904762,0.017957746478873236,0.0014422103637831637,0.011042808781286589,0.009451443569553806,0.009489741884235153
node_669,8,0.2,3.830319606539742e-05,0.3577784382647124,2.7421319796954315,0.003099502268808453,7.999,0.001,7.999,0.000125,2.421307506053269e-06,1.6891891891891894e-06,6.666666666666667e-05,6.669660768286476e-05
node_243,53,0.3341176470588235,0.0017385164036267818,0.4268372622583869,2.298477157360406,0.032194677291050425,52.988,0.012,52.95041666666667,0.00022641509433962264,2.9055690072639228e-05,2.0270270270270273e-05,0.0001276595744680851,0.00012801948089241478
node_512,6,0.3333333333333333,7.293757026051309e-07,0.374267839563512,2.6213197969543147,0.004335073702864511,5.999,0.001,5.999,0.00016666666666666666,2.421307506053269e-06,1.6891891891891894e-06,9.090909090909092e-05,9.09390283398606e-05
node_997,3,1.0,0.0,0.308052139545103,3.1847715736040607,0.000723446521609906,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
node_922,25,0.24110671936758893,0.0005114641299264039,0.3804565203751921,2.5786802030456855,0.008243394534837634,22.906,2.094,20.695666666666668,0.08375999999999999,0.022742741438429484,0.0049376930728474416,0.054646929824561395,0.054709630072798034
node_604,8,0.5357142857142857,9.913646226363655e-06,0.3641143789574182,2.6944162436548225,0.005593414448434164,7.999,0.001,7.999,0.000125,1.8148820326678766e-06,2.2026431718061677e-06,6.666666666666667e-05,6.669660768286476e-05
node_251,38,0.5380952380952381,0.00030887848866439807,0.415996367521734,2.3583756345177664,0.022151031804741726,37.998,0.002,37.98,5.263157894736842e-05,3.6297640653357532e-06,4.4052863436123355e-06,2.702702702702703e-05,2.7087011431081972e-05
node_662,20,0.5947712418300654,0.00014168087498210366,0.39427154702284295,2.4883248730964467,0.014393547021830592,19.998,0.002,19.989,0.0001,4.842615012106538e-06,3.3783783783783788e-06,5.263157894736842e-05,5.269149865496024e-05
node_196,35,0.5473484848484849,0.0002877252026452189,0.40930095796399324,2.396954314720812,0.017992177799020848,34.995,0.005,34.971,0.00014285714285714284,9.074410163339384e-06,1.1013215859030838e-05,7.692307692307693e-05,7.707297049863828e-05
node_771,8,0.6428571428571429,1.8799279381274197e-06,0.37911320586621733,2.587817258883249,0.0077553102869486095,7.998,0.002,7.995,0.00025,4.842615012106538e-06,3.3783783783783788e-06,0.00014285714285714284,0.00014291701951123543
node_1003,1,0.0,0.0,0.29816709711600986,3.2903553299492385,0.0004668434343808268,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
node_50,17,0.5047619047619047,3.942744733149824e-05,0.3736889256585414,2.6253807106598983,0.00830512866507006,16.999,0.001,16.999,5.882352941176471e-05,2.421307506053269e-06,1.6891891891891894e-06,3.0303030303030302e-05,3.0332987464289702e-05
node_429,34,0.5403225806451613,0.00045798843462037717,0.40315375959657407,2.433502538071066,0.01471713108243037,33.998,0.002,33.982,5.882352941176471e-05,4.842615012106538e-06,3.3783783783783788e-06,3.0303030303030302e-05,3.0363000318022807e-05
node_425,37,0.23025210084033612,0.0021139284510954324,0.40637492083809423,2.414213197969543,0.015064093621122588,36.994,0.006,36.96816666666667,0.00016216216216216218,1.0889292196007258e-05,1.3215859030837005e-05,8.823529411764706e-05,8.841517180082251e-05
node_498,86,0.2021887824897401,0.007929686710701926,0.45178100128704446,2.1715736040609137,0.02862063092716524,78.701,7.299,70.64184274099884,0.08487209302325581,0.0937810208288816,0.007887439406979651,0.05548938696823517,0.05570817317848281
node_460,54,0.21945701357466063,0.0010545000555910696,0.4364767668261012,2.2477157360406093,0.03552409126037383,53.98,0.02,53.9477,0.00037037037037037035,4.842615012106537e-05,3.3783783783783784e-05,0.00022727272727272727,0.0002278721757801005
node_489,37,0.4336134453781513,0.0006667754056537081,0.42873095020097074,2.2883248730964465,0.034309793800571725,36.987,0.013,36.96484615384615,0.00035135135135135135,3.14769975786925e-05,2.195945945945946e-05,0.00021311475409836064,0.00021350424386676404
node_106,142,0.25107913669064746,0.010076144272750038,0.48954385093869707,2.0040609137055836,0.09950826974624523,141.611,0.389,128.90189655172415,0.00273943661971831,0.00047449995575930067,0.003194634810403485,0.0013903212348769295,0.0014020593069159297
node_191,62,0.23502824858757063,0.008710280050409825,0.439054775898677,2.234517766497462,0.03386324370351925,61.927,0.073,61.88242857142857,0.0011774193548387097,8.849188633386508e-05,0.0011175660044499196,0.0006069475240206947,0.0006091398167833584
node_138,32,0.5987903225806451,0.00022400754363073158,0.4124453955411814,2.3786802030456853,0.01974259891359277,31.995,0.005,31.9734,0.00015625,9.074410163339384e-06,1.1013215859030838e-05,8.47457627118644e-05,8.489562933057374e-05
node_385,24,0.7922077922077922,5.676006770677612e-05,0.3998177748253985,2.4538071065989846,0.010662039230476855,23.999,0.001,23.999,4.1666666666666665e-05,1.8148820326678766e-06,2.2026431718061677e-06,2.1276595744680852e-05,2.1306565475252973e-05
node_166,177,0.17438423645320197,0.01763937358965175,0.5102215215168892,1.9228426395939087,0.11033491181346279,175.505,1.495,148.82069047619046,0.00844632768361582,0.0017724678514750734,0.012549654391972209,0.004367044757371812,0.004412223263291274
node_631,4,1.0,0.0,0.31498030044100006,3.114720812182741,0.0010927690863072827,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
node_760,4,0.5,8.119770579373627e-06,0.33094505539485897,2.964467005076142,0.0014677808403559909,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
node_134,25,0.28063241106719367,0.0008771141294192168,0.4039964723047609,2.4284263959390864,0.01199296208722045,24.992,0.008,24.977125,0.00032,1.9370460048426152e-05,1.3513513513513515e-05,0.00019047619047619045,0.00019071581187438133
node_75,22,0.3368421052631579,0.00011658215325317635,0.3749940092173023,2.616243654822335,0.009577431123571482,21.995,0.005,21.9814,0.00022727272727272727,9.074410163339384e-06,1.1013215859030838e-05,0.0001282051282051282,0.00012835490503764773
node_1002,1,0.0,0.0,0.2979832136148591,3.2923857868020305,0.0003420676227965781,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
node_970,6,0.4666666666666667,6.717416128531386e-06,0.3555406776133142,2.7593908629441626,0.0044577272083674395,5.999,0.001,5.999,0.00016666666666666666,1.8148820326678766e-06,2.2026431718061677e-06,9.090909090909092e-05,9.09390283398606e-05
node_364,9,0.5277777777777778,1.176756060155964e-05,0.3709633634368476,2.6446700507614214,0.008163517056046798,8.996,0.004,8.99225,0.0004444444444444444,9.685230024213076e-06,6.7567567567567575e-06,0.0002857142857142857,0.0002858340246833332
node_42,75,0.3314307458143075,0.00106504985092604,0.4606098959737789,2.1299492385786802,0.060524261642136465,74.978,0.022,74.9274090909091,0.0002933333333333333,5.3268765133171914e-05,3.7162162162162165e-05,0.000171875,0.0001725351056168987
node_690,22,0.4842105263157895,8.435936870437871e-05,0.4143908926899606,2.36751269035533,0.017898655285288126,21.996,0.004,21.9825,0.00018181818181818183,9.685230024213076e-06,6.7567567567567575e-06,0.0001,0.00010011983223487118
node_798,2,0.0,0.0,0.0,0.0,1.551750542397768e-19,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
node_697,8,0.26666666666666666,0.00099093215316304,0.34711191154920545,2.8263959390862943,0.0014710754562496028,7.823,0.177,7.626333333333333,0.022125,0.025285714285714286,0.00017735470941883768,0.013615384615384616,0.013620683223377434
node_207,30,0.5052910052910053,0.00022726798119198635,0.42070507694949416,2.331979695431472,0.018537830902315804,29.999,0.001,29.999,3.3333333333333335e-05,1.8148820326678766e-06,2.2026431718061677e-06,1.694915254237288e-05,1.6979133055039647e-05
node_270,15,0.5714285714285714,2.6230190835199735e-05,0.4048427154390398,2.4233502538071066,0.012919929889393467,14.818,0.182,14.8115,0.012133333333333333,0.00020577078310721365,0.0015772294483021117,0.00627832512315271,0.006283776667867243
node_491,21,0.15204678362573099,0.0002470737575270476,0.3715338568831173,2.6406091370558378,0.007388261425599541,20.992,0.008,20.980625,0.0003809523809523809,1.9370460048426152e-05,1.3513513513513515e-05,0.00023529411764705883,0.0002355336816405906
node_260,23,0.319047619047619,0.0001487818664712367,0.3728239049972948,2.631472081218274,0.008857299454906953,22.997,0.003,22.983666666666664,0.00013043478260869564,7.263922518159807e-06,5.067567567567568e-06,6.976744186046511e-05,6.985732950091456e-05
node_659,3,0.0,0.0,0.3160103210441426,3.1045685279187816,0.0006892321216343869,2.0,1.0,2.0,0.33333333333333326,1.0,0.0009960159362549796,0.20000000000000004,0.20002993205423678
node_688,1,0.0,0.0,0.2923047676203836,3.3563451776649744,0.0003557586202416935,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
node_225,30,0.4576719576719577,0.0001166734104847817,0.4033220207650201,2.43248730964467,0.018854762319519484,29.996,0.004,29.9765,0.00013333333333333334,9.685230024213076e-06,6.7567567567567575e-06,7.142857142857142e-05,7.154846113004607e-05
node_764,9,0.08333333333333333,3.996376157083592e-05,0.37733680661967517,2.6,0.005037390299507113,8.996,0.004,8.99225,0.0004444444444444444,7.2595281306715064e-06,8.810572687224671e-06,0.0002857142857142857,0.0002858340246833332
node_11,76,0.22917437985931136,0.003946128597153383,0.4312180105992807,2.2751269035532995,0.031552795599170985,69.728,6.272,62.461075928028876,0.0825263157894737,0.08051772165740055,0.006785414253816408,0.05348337332544382,0.053671359537222525
node_169,119,0.31108163866784555,0.004025157269191103,0.47603919298176756,2.0609137055837565,0.09208956473282474,118.77,0.23,118.70238,0.0019327731092436977,0.00029288512067527175,0.0016829563205488075,0.0010254511176945866,0.0010323769831508578
node_967,5,0.7,1.3744533723793653e-06,0.3285819659139708,2.9857868020304568,0.0016678956326136034,4.82,0.18,4.82,0.036,0.0023155295344248826,0.00019413019311176856,0.02,0.020005388414907947
node_889,4,0.6666666666666666,4.470523405936914e-07,0.33391830053662336,2.9380710659898477,0.0028321941246346673,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
node_664,13,0.2,6.271273434129397e-05,0.3827166581199953,2.563451776649746,0.006915699071620082,12.996,0.004,12.98925,0.0003076923076923077,7.2595281306715064e-06,8.810572687224671e-06,0.00018181818181818183,0.00018193794946893936
node_952,8,0.5333333333333333,6.040843377627248e-06,0.3344962138293486,2.932994923857868,0.0034222798825685277,7.999,0.001,7.999,0.000125,2.421307506053269e-06,1.6891891891891894e-06,6.666666666666667e-05,6.669660768286476e-05
node_456,4,1.0,0.0,0.3472366373528524,2.8253807106598985,0.00239235960441951,3.998,0.002,3.997,0.0005,0.002,1.99203187250996e-06,0.0003333333333333333,0.00033339319565000496
node_692,2,0.0,2.25690187676738e-07,0.3075619229003781,3.1898477157360405,0.0005839679798666841,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
node_466,53,0.30823529411764705,0.0031175411575171228,0.4260844628540512,2.3025380710659897,0.016234680922255513,50.751,2.249,44.04523846153847,0.04243396226415095,0.028953784564705865,0.002425394862457147,0.024060526131980276,0.024127975418447113
node_522,3,0.6666666666666666,7.116433616573258e-07,0.31725527306401446,3.0923857868020304,0.0010510613667640285,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
node_351,62,0.3271186440677966,0.001463060283974386,0.442675016836,2.216243654822335,0.04174497572118023,61.822,0.178,61.78295238095238,0.002870967741935484,0.00021448495302082076,0.0014144385555140018,0.0014803062593732733,0.001485651914956566
node_39,36,0.48128342245989303,0.00023551282896259071,0.4039964723047609,2.4284263959390864,0.019406583616614816,35.997,0.003,35.975,8.333333333333333e-05,5.444646098003629e-06,6.607929515418502e-06,4.3478260869565214e-05,4.3568218589436875e-05
node_876,1,0.0,0.0,0.2840563085693674,3.4538071065989846,0.00024266875856566108,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
node_891,2,1.0,0.0,0.32439058803390003,3.0243654822335024,0.001403829721118248,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
node_554,13,0.4909090909090909,9.206033649164596e-05,0.3718197621211959,2.6385786802030458,0.0052797999337456,12.996,0.004,12.98925,0.0003076923076923077,9.685230024213076e-06,6.7567567567567575e-06,0.00018181818181818183,0.00018193794946893936
node_884,3,0.0,0.0,0.2972499420956592,3.300507614213198,0.00047221087950480593,2.0,1.0,2.0,0.33333333333333326,1.0,0.0009960159362549796,0.20000000000000004,0.20002993205423678
node_865,11,0.9722222222222222,1.8223720161143018e-07,0.3374160480981104,2.9076142131979696,0.0050337368694404515,10.999,0.001,10.999,9.090909090909092e-05,1.8148820326678766e-06,2.2026431718061677e-06,4.7619047619047614e-05,4.764899401499886e-05
node_325,29,0.358974358974359,0.002550620192262656,0.42199107500130484,2.3248730964467006,0.017883149648203887,28.992,0.008,28.973625,0.00027586206896551725,1.9370460048426152e-05,1.3513513513513515e-05,0.00016,0.0001602396788303673
node_371,88,0.37400820793433653,0.0023152734937522917,0.46348180419807583,2.116751269035533,0.07294802032058915,87.641,0.359,80.827,0.004079545454545454,0.0004317822145098452,0.0029781693730267338,0.0020788834154351395,0.00208968187637659
node_678,16,0.32967032967032966,4.8433108882468094e-05,0.3493707743141678,2.8081218274111674,0.005552634359325776,15.999,0.001,15.999,6.25e-05,2.421307506053269e-06,1.6891891891891894e-06,3.2258064516129034e-05,3.228801988263294e-05
node_397,38,0.46984126984126984,0.0014801258183752132,0.41492467228552515,2.364467005076142,0.01387416863180447,37.999,0.001,37.999,2.631578947368421e-05,1.8148820326678766e-06,2.2026431718061677e-06,1.3333333333333335e-05,1.3363328234200186e-05
node_928,1,0.0,0.0,0.3283586686214707,2.987817258883249,0.001265433829481911,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
node_199,51,0.34778911564625853,0.0015181274122008067,0.4281610818577705,2.2913705583756343,0.029707300501266822,50.987,0.013,50.95192307692308,0.0002549019607843137,2.3593466424682398e-05,2.8634361233480178e-05,0.0001460674157303371,0.0001464572325164476
node_956,15,0.4857142857142857,0.00014207319266804715,0.36342969603346675,2.699492385786802,0.006565757909171156,13.754,1.246,12.510071428571427,0.08306666666666666,0.0132939506587903,0.0030983750810117546,0.05400187406296852,0.054039176359857916
node_15,52,0.3526530612244898,0.0022165782904305037,0.4298752498901192,2.282233502538071,0.031006274256416166,51.81,0.19,51.7722,0.0036538461538461542,0.0002263540941024106,0.001589716053850391,0.0018539557942573847,0.0018596593726889492
node_427,57,0.39124579124579123,0.0008743759063048846,0.43766284499682434,2.2416243654822336,0.047558403414774186,56.976,0.024,56.944375,0.00042105263157894734,5.8111380145278455e-05,4.0540540540540545e-05,0.0002666666666666667,0.0002673858755369094
node_6,115,0.15518331226295828,0.012386641327812708,0.4758048063776406,2.0619289340101523,0.05061218397678416,114.615,0.385,104.35860000000001,0.0033478260869565218,0.00044965408890045277,0.003200714403212153,0.0017008985879332474,0.0017124976035780741
node_514,12,0.7555555555555555,3.294857313963513e-05,0.36729743890269406,2.671065989847716,0.005240593713869549,11.998,0.002,11.993,0.00016666666666666666,4.842615012106538e-06,3.3783783783783788e-06,9.090909090909092e-05,9.096898190747385e-05
node_614,6,0.3333333333333333,1.925900172296015e-05,0.329590573585603,2.9766497461928934,0.0015651108269464993,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
node_729,8,0.39285714285714285,2.4585681094283775e-05,0.3552792506444809,2.761421319796954,0.003407886520720734,7.459,0.541,6.859,0.067625,0.006875100678349514,0.0006322000437029446,0.04160512820512821,0.041621323390868256
node_424,134,0.23039555863983344,0.006444255593078669,0.4880603847237313,2.010152284263959,0.0947163675389964,133.956,0.044,133.86804545454547,0.0003283582089552239,0.00010653753026634383,7.432432432432433e-05,0.00019642857142857144,0.00019775084574038775
node_193,28,0.7415384615384616,0.00010053706479773473,0.3921913805815698,2.501522842639594,0.014025196975024613,27.997,0.003,27.98033333333333,0.00010714285714285714,5.444646098003629e-06,6.607929515418502e-06,5.660377358490566e-05,5.6693688166053575e-05
node_929,14,0.7575757575757576,1.707460052397557e-05,0.32769059401593353,2.9939086294416244,0.0029453065907889,14.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0
node_793,5,0.1,3.389528374681117e-05,0.3221198539176627,3.045685279187817,0.001135757913745981,4.999,0.001,4.999,0.0002,2.421307506053269e-06,1.6891891891891894e-06,0.0001111111111111111,0.00011114104674948858
node_332,28,0.5052910052910053,0.0006559009218962605,0.3555406776133142,2.7593908629441626,0.005219536828391676,27.085,0.915,23.774,0.03267857142857143,0.011780755574547384,0.0009867603857677805,0.017976470588235295,0.018003889362316682
node_487,17,0.45714285714285713,0.00017301376885550755,0.3487403687307788,2.8131979695431473,0.0027792385114180124,16.576,0.424,15.121833333333331,0.024941176470588234,0.005466304235176754,0.00045825150451801364,0.013457856793743889,0.0134705569396235
node_71,18,0.6083333333333333,4.951697788129046e-05,0.3760153936782055,2.6091370558375635,0.008812155162406781,17.999,0.001,17.999,5.555555555555555e-05,2.421307506053269e-06,1.6891891891891894e-06,2.857142857142857e-05,2.8601387527658536e-05
node_962,2,0.0,4.034308591860685e-06,0.2953421643499352,3.321827411167513,0.00024405081709772395,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
node_177,54,0.2187028657616893,0.0033234904114378574,0.4378611516778378,2.2406091370558374,0.022841252408581352,53.981,0.019,53.94784210526316,0.00035185185185185184,3.4482758620689657e-05,4.185022026431718e-05,0.00021348314606741572,0.00021405267335976308
node_564,34,0.20161290322580644,0.0023335636246246514,0.39965242421546243,2.454822335025381,0.01872795728088434,33.808,0.192,33.78783333333333,0.005647058823529411,0.00023119670911451713,0.0015930944322287695,0.0029008528784648185,0.0029066101620768008
node_370,36,0.42698412698412697,0.0019912855904223887,0.3752852667001895,2.6142131979695433,0.015318532587289954,35.936,0.064,35.911199999999994,0.0017777777777777776,7.21579480398542e-05,0.001097742215903664,0.0009056127811645996,0.0009075321705767471
node_419,101,0.24304267161410018,0.004553148984097052,0.4709354589439513,2.083248730964467,0.07101968230639878,100.618,0.382,92.79174444444445,0.0037821782178217825,0.0004874722871490704,0.003017020724378085,0.001971052064518174,0.0019825473676380843
node_828,29,0.4187192118226601,0.0003956042711297261,0.41869998342850434,2.3431472081218274,0.025831223202385158,28.996,0.004,28.97725,0.00013793103448275863,9.685230024213076e-06,6.7567567567567575e-06,7.407407407407407e-05,7.419395658920924e-05
node_655,32,0.296551724137931,0.0003420341712038159,0.40569251123131317,2.4182741116751267,0.0186374718105132,31.994,0.006,31.97233333333333,0.0001875,1.0889292196007258e-05,1.3215859030837005e-05,0.00010344827586206896,0.00010362809963477171
node_599,14,0.4175824175824176,5.991343634180447e-05,0.3588412780367575,2.734010152284264,0.007969306725561367,13.994,0.006,13.987333333333332,0.00042857142857142855,1.0889292196007258e-05,1.3215859030837005e-05,0.0002727272727272727,0.00027290690268955045
node_870,3,1.0,0.0,0.3205172675797639,3.0609137055837565,0.0011044275888812286,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
node_848,3,1.0,0.0,0.33219648049260503,2.9532994923857867,0.002259985276457886,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
node_682,3,0.6666666666666666,4.887406285942606e-07,0.31142750942732456,3.150253807106599,0.0007270238803691585,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
node_790,1,0.0,0.0,0.2904597420357644,3.3776649746192895,0.0003237518412462796,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
node_180,83,0.26450617283950617,0.0051326876173651255,0.45432983627314905,2.1593908629441625,0.05478955397931193,82.965,0.035,82.91837142857143,0.00042168674698795186,6.352087114337569e-05,7.709251101321586e-05,0.000267175572519084,0.00026822501631387275
