,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut
node_734,14,0.34065934065934067,6.746852343912887e-05,0.38211133323566154,2.56751269035533,0.008741801623190656,13.998,0.002,13.992,0.00014285714285714284,3.6297640653357532e-06,4.4052863436123355e-06,7.692307692307693e-05,7.698297509618266e-05
node_281,61,0.4605493863237873,0.0009033977049711626,0.4394540981141374,2.2324873096446702,0.0435009947739893,60.982,0.018,60.94138888888889,0.00029508196721311476,3.266787658802178e-05,3.9647577092511014e-05,0.00017307692307692307,0.0001736167503322014
node_376,51,0.4217687074829932,0.00403200335626062,0.41906312304986476,2.3411167512690354,0.020062075815142157,50.995,0.005,50.9582,9.80392156862745e-05,9.074410163339384e-06,1.1013215859030838e-05,5.1546391752577315e-05,5.1696429261954664e-05
node_401,51,0.2619047619047619,0.005175976794089581,0.4294931385568836,2.284263959390863,0.030313974889548963,50.991,0.009,50.95366666666667,0.00017647058823529413,1.633393829401089e-05,1.9823788546255507e-05,9.67741935483871e-05,9.704416385165374e-05
node_745,9,0.23809523809523808,3.8051617477986255e-05,0.3597764563488414,2.7269035532994925,0.004214426699311742,8.999,0.001,8.999,0.0001111111111111111,2.421307506053269e-06,1.6891891891891894e-06,5.882352941176471e-05,5.885347222099907e-05
node_19,72,0.28322981366459626,0.0036325777454095714,0.4414616545239781,2.2223350253807106,0.041939990947673,66.254,5.746,59.19767245657568,0.07980555555555555,0.00647093651218659,0.0500284402667691,0.05119379031048447,0.05136601562945448
node_462,32,0.31494252873563217,0.006020948055685111,0.41492467228552515,2.364467005076142,0.024629913735130987,30.826,1.174,28.3312,0.0366875,0.0012572394213204174,0.025595120618039396,0.018745861068441713,0.018781061279207267
node_302,24,0.48917748917748916,8.337169330531072e-05,0.415996367521734,2.3583756345177664,0.018913511827495788,23.995,0.005,23.9798,0.00020833333333333335,9.074410163339384e-06,1.1013215859030838e-05,0.00011627906976744185,0.00011642886454859168
node_12,58,0.3025974025974026,0.004715058600120529,0.43315085690407357,2.2649746192893403,0.029727847497480527,53.281,4.719,47.7246157916158,0.08136206896551725,0.060558057760280545,0.005105133899238968,0.05249930234265991,0.05264069847280198
node_684,2,0.0,0.0,0.0,0.0,1.551750542397768e-19,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
node_255,65,0.3937532002048131,0.002741806289530162,0.4515698886696206,2.1725888324873095,0.05762351409065249,64.984,0.016,64.9380625,0.00024615384615384614,3.8740920096852304e-05,2.702702702702703e-05,0.00014035087719298245,0.00014083092519778293
node_86,218,0.12058570198105081,0.03778853269115196,0.5220743175326786,1.8791878172588832,0.11221730257671304,214.617,3.383,180.5031584158416,0.015518348623853212,0.003865930524633988,0.02946547035033264,0.008149848402320805,0.008252249238578884
node_652,7,0.3333333333333333,5.660066674139613e-06,0.3532015942079635,2.7776649746192894,0.004923477329682732,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
node_500,21,0.6619047619047619,2.1928756518364904e-05,0.3393116438739424,2.8913705583756344,0.004454272971163101,20.805,0.195,20.6625,0.009285714285714284,0.002518637436847854,0.00021023961332070635,0.004774390243902439,0.004780233209876478
node_969,2,1.0,0.0,0.31673535291805577,3.09746192893401,0.0012506583722990835,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
node_237,31,0.47044334975369456,0.0003259566243210607,0.4058628986782814,2.417258883248731,0.01870999572850713,30.996,0.004,30.97575,0.00012903225806451613,9.685230024213076e-06,6.7567567567567575e-06,6.896551724137931e-05,6.908541413005504e-05
node_920,2,0.0,2.3270411832132837e-06,0.2988124804431008,3.283248730964467,0.00039873969863380034,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
node_895,3,1.0,0.0,0.3401476810112594,2.884263959390863,0.003098257878695961,2.999,0.001,2.999,0.0003333333333333333,1.8148820326678766e-06,2.2026431718061677e-06,0.0002,0.00020002993205423688
node_682,3,0.6666666666666666,4.887406285942606e-07,0.31142750942732456,3.150253807106599,0.0007270238803691585,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
node_794,2,1.0,0.0,0.27492448414025267,3.568527918781726,0.0001877887621544374,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
node_877,9,0.5,8.211597746773482e-06,0.3901330487496924,2.514720812182741,0.008677681909684083,8.997,0.003,8.993,0.0003333333333333333,7.263922518159807e-06,5.067567567567568e-06,0.0002,0.00020008981229230907
node_226,63,0.32462877624167946,0.001424019867058333,0.4457378052366181,2.201015228426396,0.050773433695074234,62.983,0.017,62.93970588235294,0.0002698412698412698,4.116222760290557e-05,2.8716216216216217e-05,0.0001559633027522936,0.0001564732466584639
node_894,1,0.0,0.0,0.29899738915624635,3.281218274111675,0.000308998534766099,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
node_565,12,0.3787878787878788,3.9533635712146656e-05,0.3395500919722375,2.889340101522843,0.0029122810594225637,11.459,0.541,10.379,0.04508333333333333,0.006948403485307316,0.0005845932225071119,0.02575776397515528,0.025773963040331468
node_313,19,0.625,6.016584757978397e-05,0.3595087655331057,2.728934010152284,0.007187981549687122,18.998,0.002,18.9895,0.00010526315789473683,4.842615012106538e-06,3.3783783783783788e-06,5.555555555555555e-05,5.561547167299114e-05
node_6,115,0.15518331226295828,0.012386641327812708,0.4758048063776406,2.0619289340101523,0.05061218397678416,114.615,0.385,104.35860000000001,0.0033478260869565218,0.00044965408890045277,0.003200714403212153,0.0017008985879332474,0.0017124976035780741
node_899,1,0.0,0.0,0.3139569726293009,3.1248730964467004,0.0006880216269028662,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
node_31,50,0.4122340425531915,0.0003986822881947071,0.418156452511029,2.3461928934010152,0.03398780913953709,49.984,0.016,49.952125,0.00032,2.9038112522686026e-05,3.5242290748898684e-05,0.00019047619047619045,0.0001909558067831449
node_815,19,0.6323529411764706,2.8987796073115795e-05,0.37354447690490455,2.6263959390862945,0.00983801708799579,18.996,0.004,18.98475,0.00021052631578947367,7.2595281306715064e-06,8.810572687224671e-06,0.00011764705882352942,0.00011776686952262484
node_129,164,0.2200751476113795,0.013624938800935103,0.5038371020609949,1.947208121827411,0.10891663471404546,162.46,1.54,141.5324942528736,0.009390243902439024,0.0016954934537827349,0.02847927690819421,0.004764150774954325,0.004810680719192164
node_685,48,0.5333333333333333,0.0004340882544715617,0.41121683478850557,2.3857868020304567,0.02402095167805768,47.989,0.011,47.955363636363636,0.00022916666666666666,1.9963702359346642e-05,2.422907488986784e-05,0.00012941176470588237,0.00012974160967874513
node_268,37,0.32882882882882886,0.0005977075720877187,0.4229144690385068,2.3197969543147208,0.021658621600695444,36.812,0.188,36.786625,0.005081081081081081,0.00022151147909030408,0.001586337675472013,0.0025869655458696556,0.0025926040979326014
node_523,19,0.21637426900584794,0.0010093374508068113,0.374267839563512,2.6213197969543147,0.00732113607277454,18.817,0.183,18.806333333333335,0.009631578947368422,0.00020758566513988155,0.0015794320914739178,0.004950579150579151,0.004956061951933478
node_282,137,0.24452554744525548,0.0071875088295410994,0.49103636267936385,1.9979695431472082,0.0979210920373059,136.787,0.213,136.68791428571427,0.0015547445255474452,0.00028464964248932074,0.0016139263030606403,0.0007984581666590034,0.0008048820105071164
node_301,131,0.10392441860465117,0.01208527563756051,0.48317978087649405,2.030456852791878,0.06519581592762302,130.4,0.6,114.97018333333334,0.0045801526717557245,0.0007517015074888298,0.0048198238372268495,0.0023819717879123817,0.00240005713937705
node_875,1,0.0,0.0,0.31314308546759173,3.132994923857868,0.0008650028527287952,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
node_564,34,0.20161290322580644,0.0023335636246246514,0.39965242421546243,2.454822335025381,0.01872795728088434,33.808,0.192,33.78783333333333,0.005647058823529411,0.00023119670911451713,0.0015930944322287695,0.0029008528784648185,0.0029066101620768008
node_928,1,0.0,0.0,0.3283586686214707,2.987817258883249,0.001265433829481911,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
node_713,3,1.0,0.0,0.3253735898158209,3.015228426395939,0.0020952054083851943,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
node_601,38,0.3712660028449502,0.0006799839993216075,0.44166341944834925,2.221319796954315,0.03243889319582214,37.805,0.195,37.78353333333333,0.005131578947368421,0.00023846063163267695,0.001598161999796337,0.0026459016393442624,0.0026517500789191868
node_387,41,0.3967611336032389,0.0008479537819357767,0.3933087349422011,2.4944162436548223,0.014557921904426152,40.994,0.006,40.96483333333333,0.00014634146341463414,1.0889292196007258e-05,1.3215859030837005e-05,7.894736842105263e-05,7.91272892558853e-05
node_574,4,0.6666666666666666,6.277524214898351e-07,0.3347279396442633,2.9309644670050763,0.002212759072808894,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
node_340,107,0.2600732600732601,0.0086408631345824,0.4675179302143145,2.098477157360406,0.07817055717045227,106.82,0.18,106.74914705882352,0.0016822429906542054,0.00024639867246776517,0.0013260032168103833,0.0008743348982785602,0.0008797533772074755
node_229,33,0.3225806451612903,0.0005280079746497537,0.4124453955411814,2.3786802030456853,0.021944810490706467,32.992,0.008,32.970125,0.00024242424242424242,1.4519056261343013e-05,1.7621145374449342e-05,0.00013793103448275863,0.00013817077077283953
node_126,35,0.4981060606060606,0.0004415275388419593,0.3955626531940189,2.480203045685279,0.01929354544132255,34.99,0.01,34.9675,0.0002857142857142857,1.8148820326678767e-05,2.2026431718061676e-05,0.00016666666666666666,0.00016696631906987894
node_116,83,0.3216049382716049,0.0021576311165323087,0.44842671079024965,2.1878172588832485,0.051863948689603465,82.981,0.019,82.92036842105264,0.00022891566265060239,3.4482758620689657e-05,4.185022026431718e-05,0.00012925170068027212,0.00012982221985271904
node_493,86,0.30478796169630645,0.005244545768070325,0.4562604163139698,2.150253807106599,0.06262224886260709,85.967,0.033,85.91560606060607,0.00038372093023255813,5.989110707803993e-05,7.268722466960352e-05,0.00023741007194244605,0.0002383999036710522
node_708,20,0.6339869281045751,0.0001580840527718308,0.38531083004505107,2.5461928934010154,0.011203872697219694,19.998,0.002,19.989,0.0001,4.842615012106538e-06,3.3783783783783788e-06,5.263157894736842e-05,5.269149865496024e-05
node_494,116,0.17978574755472754,0.006424132355416991,0.4839056393354973,2.0274111675126902,0.07196271356239269,114.52,1.48,97.46618051948052,0.012758620689655173,0.0017001893621003932,0.012567197625319408,0.006670258272800645,0.006714824497323746
node_361,50,0.48847517730496454,0.0005352007492843766,0.4294931385568836,2.284263959390863,0.030489658611048024,49.995,0.005,49.959,0.0001,9.074410163339384e-06,1.1013215859030838e-05,5.263157894736842e-05,5.278160745278445e-05
node_76,24,0.6493506493506493,0.00012096653028457602,0.37572300223677607,2.6111675126903555,0.010912966452028282,23.998,0.002,23.987,8.333333333333333e-05,3.6297640653357532e-06,4.4052863436123355e-06,4.3478260869565214e-05,4.3538194942085446e-05
node_558,12,0.30303030303030304,8.807279103885237e-05,0.34086757028324094,2.8781725888324874,0.0023637441937116024,11.639,0.361,10.739,0.03008333333333333,0.004632873950882434,0.00039046302939534333,0.01640711462450593,0.01641792495240449
node_209,85,0.27358213341169557,0.006711384441547778,0.45799031362700854,2.1421319796954315,0.05752102850431452,84.796,0.204,84.73754166666666,0.0024,0.00026025239918715635,0.0016133647024990398,0.0012294723190402852,0.0012356070849048927
node_90,29,0.4131054131054131,0.00034979376572693476,0.4210717044675329,2.3299492385786804,0.020517999835834782,28.811,0.189,28.793222222222223,0.006517241379310345,0.00022393278659635734,0.001588026864661202,0.0033415682062298605,0.0033472339894014035
node_42,75,0.3314307458143075,0.00106504985092604,0.4606098959737789,2.1299492385786802,0.060524261642136465,74.978,0.022,74.9274090909091,0.0002933333333333333,5.3268765133171914e-05,3.7162162162162165e-05,0.000171875,0.0001725351056168987
node_606,1,0.0,0.0,0.3118294810432359,3.146192893401015,0.0007997653072160178,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
node_120,19,0.3088235294117647,0.00012654421422137417,0.39171445551397976,2.504568527918782,0.008863892204176289,18.993,0.007,18.982714285714287,0.0003684210526315789,1.694915254237288e-05,1.1824324324324325e-05,0.00022580645161290321,0.00022601606383030104
node_44,106,0.25,0.010993496752490749,0.4648194140226013,2.110659898477157,0.06630655708920653,97.832,8.168,87.0585482875848,0.0770566037735849,0.009197411563376081,0.07111265301463349,0.04896106159438717,0.049206085717664674
node_372,31,0.41625615763546797,0.0002592749315329709,0.41743393596241385,2.350253807106599,0.026186378109968315,30.993,0.007,30.972428571428573,0.00022580645161290321,1.694915254237288e-05,1.1824324324324325e-05,0.00012727272727272725,0.00012748249024057358
node_597,18,0.23333333333333334,0.00012771792204505523,0.38825213409119647,2.5269035532994923,0.012263233915140313,17.999,0.001,17.999,5.555555555555555e-05,2.421307506053269e-06,1.6891891891891894e-06,2.857142857142857e-05,2.8601387527658536e-05
node_47,51,0.41241496598639454,0.0008163685975087617,0.4378611516778378,2.2406091370558374,0.03003161983318534,50.996,0.004,50.96075,7.843137254901961e-05,7.2595281306715064e-06,8.810572687224671e-06,4.081632653061224e-05,4.0936367344488957e-05
node_987,12,0.803030303030303,5.920894924196442e-06,0.3558024895997747,2.7573604060913706,0.007118220305095036,12.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0
node_874,3,1.0,0.0,0.3205172675797639,3.0609137055837565,0.0011044275888812286,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
node_267,20,0.5490196078431373,4.5790050419513833e-05,0.3402674513214747,2.883248730964467,0.0035860304427043584,19.617,0.383,17.943333333333335,0.019149999999999997,0.004933269177375663,0.0004130217200303654,0.010128022759601705,0.010139497197820521
node_820,130,0.23806594488188976,0.011119168263752501,0.4851202619241908,2.022335025380711,0.08883705498618856,129.953,0.047,129.87176595744683,0.00036153846153846154,8.52994555353902e-05,0.00010352422907488987,0.00022065727699530516,0.0002220689851621871
node_246,19,0.4485294117647059,8.172246228458042e-05,0.344882070575656,2.844670050761421,0.0045240933519907645,18.038,0.962,16.04436666666667,0.05063157894736842,0.012377053375164255,0.0010385529635799362,0.029494830057330057,0.029523640967432235
node_595,1,0.0,0.0,0.27760975632088136,3.5340101522842637,0.00012585498599969867,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
node_748,34,0.3649193548387097,0.0028813401757284795,0.4274036097978718,2.2954314720812183,0.029375244511433148,33.993,0.007,33.969857142857144,0.00020588235294117645,1.694915254237288e-05,1.1824324324324325e-05,0.00011475409836065574,0.00011496389905000086
node_351,62,0.3271186440677966,0.001463060283974386,0.442675016836,2.216243654822335,0.04174497572118023,61.822,0.178,61.78295238095238,0.002870967741935484,0.00021448495302082076,0.0014144385555140018,0.0014803062593732733,0.001485651914956566
node_616,6,0.26666666666666666,1.4987183365057324e-05,0.3492445109334977,2.8091370558375632,0.002542965881345291,5.817,0.183,5.815,0.030499999999999996,0.00020940494156003773,0.0015778917295260668,0.016696969696969696,0.016702448230670953
node_186,31,0.37438423645320196,0.0001250279041002261,0.4108671606092636,2.3878172588832487,0.024304495627134038,30.993,0.007,30.972428571428573,0.00022580645161290321,1.694915254237288e-05,1.1824324324324325e-05,0.00012727272727272725,0.00012748249024057358
node_582,18,0.4583333333333333,7.73842130917436e-05,0.41315073183111933,2.3746192893401017,0.013020697835223048,17.995,0.005,17.984599999999997,0.0002777777777777778,1.2106537530266343e-05,8.445945945945946e-06,0.00016129032258064516,0.00016144006352880483
node_986,3,0.6666666666666666,1.54198316185742e-06,0.3255928442563976,3.013197969543147,0.0012903639794838871,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
node_346,29,0.4188034188034188,0.00016587759220523178,0.4212552579568387,2.328934010152284,0.019605688617784094,28.998,0.002,28.9845,6.896551724137931e-05,3.6297640653357532e-06,4.4052863436123355e-06,3.571428571428571e-05,3.577423775265501e-05
node_328,21,0.4327485380116959,0.00013205895019202364,0.3800076923920519,2.5817258883248733,0.00969232414785864,20.998,0.002,20.9885,9.523809523809523e-05,4.842615012106538e-06,3.3783783783783788e-06,5e-05,5.005992329817833e-05
node_88,33,0.4236559139784946,0.0024000821502391696,0.4120936297454107,2.3807106598984773,0.02214803491746543,32.989,0.011,32.969,0.0003333333333333333,1.9963702359346642e-05,2.422907488986784e-05,0.0002,0.00020032954851852963
node_274,23,0.4743083003952569,0.00032711023449260023,0.38887708722454245,2.5228426395939088,0.011528541849763615,22.998,0.002,22.9875,8.695652173913043e-05,4.842615012106538e-06,3.3783783783783788e-06,4.545454545454546e-05,4.551447593518791e-05
node_796,4,0.8333333333333334,1.1911482807831287e-06,0.3532015942079635,2.7776649746192894,0.003796476612466688,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
node_811,8,0.6071428571428571,1.0609472068769852e-05,0.3666007442158528,2.6761421319796956,0.006071174387841433,7.998,0.002,7.995,0.00025,4.842615012106538e-06,3.3783783783783788e-06,0.00014285714285714284,0.00014291701951123543
node_316,47,0.2313131313131313,0.002108345689231203,0.42199107500130484,2.3248730964467006,0.021599816399929823,46.992,0.008,46.957875,0.00017021276595744682,1.9370460048426152e-05,1.3513513513513515e-05,9.302325581395348e-05,9.326319343017326e-05
node_528,12,0.4444444444444444,4.309597336602301e-05,0.3718197621211959,2.6385786802030458,0.005410742670636834,11.998,0.002,11.993,0.00016666666666666666,3.6297640653357532e-06,4.4052863436123355e-06,9.090909090909092e-05,9.096898190747385e-05
node_9,40,0.42532005689900426,0.0002803031336258707,0.3561959313501615,2.7543147208121828,0.00695089539348765,39.265,0.735,34.39,0.018375,0.009465226040122503,0.0007926301926560122,0.00968421052631579,0.009706253270220731
node_885,5,0.6,3.441638827909335e-05,0.3391925453678442,2.8923857868020306,0.003328790236962236,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
node_765,20,0.5526315789473685,0.00017245431129254594,0.37748420380976094,2.598984771573604,0.008411785049631816,18.723,1.277,16.717928571428573,0.06384999999999999,0.01641544440746249,0.0013794260583349302,0.03880263157894737,0.038840872830678615
node_995,1,0.0,0.0,0.24772098481235275,3.9604060913705585,2.493100960158018e-05,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
node_831,1,0.0,0.0,0.29816709711600986,3.2903553299492385,0.0004668434343808268,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
node_722,4,0.6666666666666666,1.93730544910446e-06,0.33105843157005416,2.9634517766497463,0.002290094344126435,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
node_106,142,0.25107913669064746,0.010076144272750038,0.48954385093869707,2.0040609137055836,0.09950826974624523,141.611,0.389,128.90189655172415,0.00273943661971831,0.00047449995575930067,0.003194634810403485,0.0013903212348769295,0.0014020593069159297
node_318,61,0.3904149620105202,0.0011334030083354114,0.44614938215742755,2.198984771573604,0.04427658919985663,60.985,0.015,60.94206666666667,0.0002459016393442623,2.7223230490018148e-05,3.303964757709251e-05,0.00014018691588785047,0.0001406368933889754
node_350,25,0.34782608695652173,0.002398141880516933,0.38332390390836496,2.5593908629441624,0.007900600029022025,25.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0
node_518,73,0.3790744466800805,0.0012684599894045598,0.4522038192573646,2.1695431472081217,0.061821593051774516,72.626,0.374,66.18121428571429,0.005123287671232876,0.0004381803431685016,0.003169296972565647,0.002606060606060606,0.0026173008341352656
node_944,1,0.0,0.0,0.29779955678058184,3.2944162436548226,0.00038064137176045107,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
node_355,54,0.581447963800905,0.0005448127440818175,0.4432842026389854,2.213197969543147,0.056897397918881085,53.99,0.01,53.9504,0.00018518518518518518,2.4213075060532686e-05,1.6891891891891892e-05,0.00010204081632653062,0.00010234081032665061
node_759,2,0.0,3.0874594481090505e-07,0.3506384476607359,2.7979695431472082,0.002466237579164345,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
node_484,22,0.43157894736842106,0.00018214817052606194,0.41403580195072326,2.369543147208122,0.015013332895424402,21.996,0.004,21.9825,0.00018181818181818183,7.2595281306715064e-06,8.810572687224671e-06,0.0001,0.00010011983223487118
node_38,47,0.39595959595959596,0.0028223677473619094,0.4072311680375002,2.4091370558375633,0.021492604015797754,46.995,0.005,46.961400000000005,0.00010638297872340425,9.074410163339384e-06,1.1013215859030838e-05,5.617977528089887e-05,5.632977678091387e-05
node_499,51,0.3401360544217687,0.0013729119909352684,0.39751524547634226,2.468020304568528,0.011022904848276584,49.147,1.853,42.50901363636364,0.03633333333333333,0.023841030315365296,0.002000534536678012,0.020210635451505015,0.02026621278411101
node_692,2,0.0,2.25690187676738e-07,0.3075619229003781,3.1898477157360405,0.0005839679798666841,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
node_539,8,0.39285714285714285,2.923779309525223e-05,0.37645483511997974,2.6060913705583757,0.005002839047663502,7.997,0.003,7.993666666666667,0.000375,5.444646098003629e-06,6.607929515418502e-06,0.0002307692307692308,0.00023085903768436326
node_882,2,1.0,0.0,0.3686988026527997,2.660913705583756,0.0035788255096778944,1.999,0.001,1.999,0.0005,2.421307506053269e-06,1.6891891891891894e-06,0.0003333333333333333,0.0003333632635958217
node_634,3,0.0,0.0,0.25277519271592674,3.881218274111675,8.066933555445729e-05,2.0,1.0,2.0,0.33333333333333326,1.0,0.0009960159362549796,0.20000000000000004,0.20002993205423678
node_609,6,0.6666666666666666,9.071686980543497e-07,0.34207418115150023,2.8680203045685277,0.003486722125760961,5.999,0.001,5.999,0.00016666666666666666,1.8148820326678766e-06,2.2026431718061677e-06,9.090909090909092e-05,9.09390283398606e-05
node_447,32,0.4436781609195402,0.0004617136661785575,0.3910803568405456,2.5086294416243655,0.009944931552310902,31.817,0.183,31.797666666666668,0.00571875,0.00020940494156003773,0.0015778917295260668,0.0029063231850117097,0.002911810260673103
node_72,8,0.42857142857142855,0.0019583337663713154,0.3467382711707887,2.829441624365482,0.004509285493474552,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
node_545,25,0.49,0.00025983157070578203,0.3797090615925297,2.583756345177665,0.013698674546205545,24.996,0.004,24.98025,0.00016,7.2595281306715064e-06,8.810572687224671e-06,8.695652173913043e-05,8.70763755175208e-05
node_10,47,0.3154486586493987,0.0010841315897062087,0.4424723268099762,2.2172588832487308,0.03489374877373554,46.623,0.377,42.54476470588235,0.00802127659574468,0.0004454442656866614,0.003174364540133215,0.00413382269904009,0.004145135178770322
node_927,13,0.8363636363636363,3.6455095124947027e-06,0.32647282491655005,3.00507614213198,0.003429112258007517,13.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0
node_1003,1,0.0,0.0,0.29816709711600986,3.2903553299492385,0.0004668434343808268,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
node_253,42,0.38443670150987225,0.0005776393936812026,0.423099632991676,2.318781725888325,0.03608539713759052,41.999,0.001,41.999,2.3809523809523807e-05,2.421307506053269e-06,1.6891891891891894e-06,1.2048192771084338e-05,1.2078194871231348e-05
node_118,32,0.23218390804597702,0.00039252634922117615,0.418156452511029,2.3461928934010152,0.01993789631399548,31.992,0.008,31.971,0.00025,1.9370460048426152e-05,1.3513513513513515e-05,0.00014285714285714284,0.00014309686477971268
node_375,67,0.29134615384615387,0.00367300374254413,0.4451218617010539,2.2040609137055838,0.04567324017257917,66.98,0.02,66.93535,0.0002985074626865671,4.842615012106537e-05,3.3783783783783784e-05,0.00017543859649122806,0.00017603851250298642
node_536,14,0.3516483516483517,4.869114815123487e-05,0.3860805280675142,2.5411167512690356,0.00962596686354241,13.997,0.003,13.989666666666668,0.00021428571428571427,7.263922518159807e-06,5.067567567567568e-06,0.00011999999999999999,0.00012008983918785374
node_135,38,0.5333333333333333,0.00030723596067609905,0.41942689312195663,2.339086294416244,0.022566829140468807,37.999,0.001,37.999,2.631578947368421e-05,1.8148820326678766e-06,2.2026431718061677e-06,1.3333333333333335e-05,1.3363328234200186e-05
node_286,46,0.547568710359408,0.0004597113032734129,0.4223599483186137,2.3228426395939086,0.03023258623953408,45.99,0.01,45.9576,0.00021739130434782607,1.8148820326678767e-05,2.2026431718061676e-05,0.00012195121951219512,0.00012225106958715763
node_729,8,0.39285714285714285,2.4585681094283775e-05,0.3552792506444809,2.761421319796954,0.003407886520720734,7.459,0.541,6.859,0.067625,0.006875100678349514,0.0006322000437029446,0.04160512820512821,0.041621323390868256
node_770,1,0.0,0.0,0.29507162190930936,3.3248730964467006,0.00034260131172186685,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
node_760,4,0.5,8.119770579373627e-06,0.33094505539485897,2.964467005076142,0.0014677808403559909,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
node_22,15,0.38461538461538464,5.491745109220477e-05,0.3792619944085511,2.5868020304568526,0.007635666003827789,14.817,0.183,14.809,0.012199999999999999,0.00020940494156003773,0.0015778917295260668,0.00631800766283525,0.0063234891503575665
node_261,50,0.4601063829787234,0.001100963345169846,0.4314105186397268,2.2741116751269037,0.03276087347723763,49.996,0.004,49.9615,8e-05,7.2595281306715064e-06,8.810572687224671e-06,4.1666666666666665e-05,4.1786700276077295e-05
node_504,44,0.37282229965156793,0.0013055093819992214,0.41779488186467273,2.3482233502538072,0.016694931900727645,41.619,2.381,36.49856043956043,0.054113636363636364,0.030635688248755365,0.002568916447761433,0.0318457284871078,0.03191709349413801
node_300,76,0.28285820066641987,0.0032098730550765547,0.45604509757101847,2.151269035532995,0.05477205107842772,75.466,0.534,66.91880392156861,0.007026315789473684,0.0006218166960214567,0.004542547589039287,0.0035936664180959478,0.003609716876902005
node_553,10,0.7142857142857143,2.0120808629603433e-05,0.36562980013355584,2.683248730964467,0.004056750794204307,9.998,0.002,9.994,0.0002,4.842615012106538e-06,3.3783783783783788e-06,0.0001111111111111111,0.00011117099493648987
node_48,59,0.3283208020050125,0.001239702944803319,0.4120936297454107,2.3807106598984773,0.028483426176231286,58.985,0.015,58.943933333333334,0.0002542372881355932,2.7223230490018148e-05,3.303964757709251e-05,0.00014563106796116503,0.00014608099147416783
node_230,23,0.5666666666666667,0.002517299163284629,0.42088831086802614,2.330964467005076,0.024308477601642065,22.996,0.004,22.98175,0.00017391304347826085,9.685230024213076e-06,6.7567567567567575e-06,9.523809523809523e-05,9.535793465327889e-05
node_459,73,0.23211567732115676,0.0028199354109000193,0.43885538680880476,2.235532994923858,0.04190589271205698,72.081,0.919,62.23784210526316,0.01258904109589041,0.0010567099378244015,0.007896215404387091,0.006532585022616854,0.006560197656028599
node_127,28,0.3412698412698413,0.0006487639639704995,0.42892124356546296,2.2873096446700507,0.0233055554996205,27.99,0.01,27.9738,0.00035714285714285714,2.4213075060532686e-05,1.6891891891891892e-05,0.00021739130434782607,0.00021769083109556464
node_573,21,0.6900584795321637,9.752263997343851e-05,0.3983345266912564,2.462944162436548,0.01049322868056745,19.917,1.083,17.668,0.05157142857142857,0.013921663496832319,0.0011691343419632872,0.0300910569105691,0.030123493690000076
node_751,7,0.8095238095238095,2.5510482786074e-06,0.35924147277062757,2.730964467005076,0.005309960204062383,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
node_3,71,0.38491048593350385,0.0016535722578745193,0.44166341944834925,2.221319796954315,0.04692936756120596,70.971,0.029,70.93044827586208,0.0004084507042253521,5.263157894736842e-05,6.387665198237885e-05,0.0002566371681415929,0.00025750655087984875
node_592,35,0.42424242424242425,0.0009751291232085285,0.39362914939021915,2.4923857868020303,0.008911088933744342,34.996,0.004,34.97275,0.00011428571428571428,9.685230024213076e-06,6.7567567567567575e-06,6.0606060606060605e-05,6.0725986252160024e-05
