,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut
node_168,77,0.27855855855855854,0.003233862188709436,0.4511482547866424,2.1746192893401015,0.048078011240500346,48.265,28.735,1.708382351845924,0.37318181818181817,0.20014175874710413,0.03357344600879737,0.2300795096582899,0.2309412552749821
node_428,29,0.6125356125356125,0.00020261247165483367,0.39459353276969705,2.4862944162436547,0.011208335239977897,23.579,5.421,4.495983333333333,0.1869310344827586,0.09950518311583136,0.005720229383831585,0.10336065443989974,0.10352310269186035
node_632,5,1.0,0.0,0.29936789397552294,3.2771573604060915,0.0005272039158330443,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
node_851,16,0.4725274725274725,0.0024437879488949433,0.3451284149117815,2.8426395939086295,0.003959326666146129,14.902,1.098,12.3698,0.068625,0.00716747193872274,0.0012958235491917324,0.037454954200004255,0.0374878403964982
node_935,5,0.6,1.8551196911758894e-05,0.3120308562328021,3.1441624365482235,0.0010155941034755715,4.002,0.998,4.002,0.19960000000000003,0.016795549653709593,0.0010677171869037973,0.11088888888888891,0.11091876465598963
node_92,44,0.18234610917537747,0.0024530554753749924,0.4300665606377339,2.281218274111675,0.020702580200251848,25.181,18.819,1.3932975879732252,0.42770454545454545,0.09399679775816587,0.024438411663286724,0.2753241381592425,0.2758878820263848
node_388,29,0.6552706552706553,0.00011730527414893549,0.40637492083809423,2.414213197969543,0.014723905747839614,23.5,5.5,4.521162698412698,0.1896551724137931,0.054606214282908065,0.00614994595528578,0.10526892091659494,0.10543373374838279
node_755,1,0.0,0.0,0.3283586686214707,2.987817258883249,0.001265433829481911,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
node_835,7,0.5238095238095238,2.4956637088716126e-05,0.34911833878359394,2.8101522842639595,0.0030813919862913487,6.007,0.993,6.0045,0.14185714285714282,0.006848240889550128,0.0011620568689808266,0.07639743589743588,0.07642716554087116
node_849,8,0.4,1.43560023131263e-05,0.3476113531485569,2.8223350253807107,0.00414158237673496,6.0,2.0,3.0,0.25,0.013884647885355449,0.0023265515301154932,0.1428571428571428,0.14291701951123545
node_673,3,0.0,0.0,0.3118294810432359,3.146192893401015,0.0008102642949295703,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
node_338,63,0.35081967213114756,0.0015740180934052585,0.43825830464988125,2.238578680203046,0.04488067371759442,39.649,23.351,1.7001136561264822,0.3706507936507936,0.20723114649307864,0.026203022386660293,0.22753447357540793,0.22823452525917529
node_169,119,0.31108163866784555,0.004025157269191103,0.47603919298176756,2.0609137055837565,0.09208956473282474,45.337,73.663,0.6175668536637886,0.6190168067226889,0.6544170486167865,0.08264156744959501,0.4485926455551953,0.45079843777600775
node_659,3,0.0,0.0,0.3160103210441426,3.1045685279187816,0.0006892321216343869,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
node_192,23,0.5904761904761905,7.866931301087608e-05,0.3642516252367087,2.6934010152284262,0.009130077971810951,22.001,0.999,21.98,0.04343478260869564,0.006931117078524972,0.0011623694774898748,0.022202020202020195,0.022231958157620222
node_276,11,0.25,5.205884260433073e-05,0.36646172231816004,2.6771573604060914,0.00421636629623783,7.031,3.969,1.7818214285714287,0.36081818181818176,0.02746740189970205,0.004642383258101155,0.22032777777777784,0.22044660318341353
node_102,23,0.40476190476190477,0.0011998506501754947,0.3840856763724118,2.5543147208121826,0.01001608440738676,15.024,7.976,1.8937559523809526,0.3467826086956521,0.0555097922365334,0.00927445434564687,0.20984294525643787,0.2100818194077006
node_318,61,0.3904149620105202,0.0011334030083354114,0.44614938215742755,2.198984771573604,0.04427658919985663,36.866,24.134,1.5316302905152361,0.39563934426229513,0.21440685599522769,0.027074932682127354,0.24671111616321845,0.2474345030433437
node_888,1,0.0,0.0,0.2972499420956592,3.300507614213198,0.00046609210810007645,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
node_22,15,0.38461538461538464,5.491745109220477e-05,0.3792619944085511,2.5868020304568526,0.007635666003827789,8.836,6.164,1.5072386363636365,0.4109333333333334,0.03157264704216342,0.007980184058313184,0.2618060727601918,0.2619906173951766
node_240,22,0.5736842105263158,8.772009947261737e-05,0.39475472293831215,2.485279187817259,0.011825971905490723,18.467,3.533,5.48457857142857,0.16059090909090903,0.02456667678372258,0.004127986485267091,0.08770657518667788,0.08781241986551484
node_968,4,1.0,0.0,0.31487766756369767,3.115736040609137,0.000940379956178892,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
node_59,53,0.52,0.0006158344070768875,0.41456866656069846,2.366497461928934,0.024823497492379613,50.006,2.994,16.728499999999997,0.05649056603773585,0.020787809455075343,0.003482801686008429,0.029067228982705844,0.02915709843252099
node_9,40,0.42532005689900426,0.0002803031336258707,0.3561959313501615,2.7543147208121828,0.00695089539348765,40.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0
node_230,23,0.5666666666666667,0.002517299163284629,0.42088831086802614,2.330964467005076,0.024308477601642065,16.259,6.741,2.8236667176777472,0.2930869565217391,0.030226011735529364,0.008796084291899191,0.17573146164691844,0.17593335770808013
node_742,5,0.0,3.6638185282251656e-05,0.34390019991209536,2.8527918781725887,0.002358635857648759,4.37,0.63,4.2965,0.126,0.004817973231393152,0.0007652524304891883,0.07136111111111113,0.0713799702998467
node_297,19,0.4678362573099415,0.00022426969100253265,0.3857722801409134,2.5431472081218276,0.007566523211439859,15.167,3.833,5.312614285714285,0.20173684210526313,0.04572820281049696,0.004332922180843648,0.11409655321059498,0.11421135800586481
node_664,13,0.2,6.271273434129397e-05,0.3827166581199953,2.563451776649746,0.006915699071620082,8.551,4.449,1.959666666666667,0.3422307692307693,0.030622295491880655,0.005210720477910204,0.20711961227178619,0.20725281777157814
node_206,61,0.304500292226768,0.0028124581582492873,0.43064151593270417,2.2781725888324873,0.027340659351884174,44.673,16.327,3.171509802626276,0.267655737704918,0.11744046656322271,0.01897158175526754,0.15715896811838334,0.1576486267876389
node_120,19,0.3088235294117647,0.00012654421422137417,0.39171445551397976,2.504568527918782,0.008863892204176289,10.101,8.899,1.1429130175380173,0.46836842105263166,0.0930793151393561,0.010405987850974947,0.3062349687189176,0.3065013995302127
node_745,9,0.23809523809523808,3.8051617477986255e-05,0.3597764563488414,2.7269035532994925,0.004214426699311742,5.893,3.107,2.98925,0.3452222222222222,0.03788454619140696,0.003467541938951354,0.21652016806722685,0.21661317860522125
node_287,22,0.4675324675324675,0.0001684812555118357,0.39899238718125024,2.4588832487309644,0.01510775405586379,19.518,2.482,10.900923015873017,0.1128181818181818,0.012717974426758353,0.003174618508851264,0.06113514627625444,0.061209506654819675
node_261,50,0.4601063829787234,0.001100963345169846,0.4314105186397268,2.2741116751269037,0.03276087347723763,40.38,9.62,4.326022727272728,0.19240000000000004,0.08561511324870805,0.010789457161940234,0.10675206422632735,0.10704059290173257
node_354,12,0.8444444444444444,1.1022877516028478e-05,0.3494971290245888,2.8071065989847717,0.0036524990821288493,10.694,1.306,9.024,0.10883333333333331,0.0224833880442591,0.0013916252189069204,0.05810276679841897,0.05814187733686405
node_516,15,0.5769230769230769,0.0024349101791628996,0.369262346867783,2.6568527918781726,0.005778898013310312,13.997,1.003,13.9825,0.06686666666666666,0.006954903519963184,0.0011671930777192453,0.03459633278598796,0.034626376197137494
node_893,2,1.0,0.0,0.31914120269253243,3.0741116751269035,0.0005592337990535886,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
node_614,6,0.3333333333333333,1.925900172296015e-05,0.329590573585603,2.9766497461928934,0.0015651108269464993,4.854,1.146,4.044,0.191,0.012747078398956968,0.0012966111654094158,0.11158787878787876,0.11162218489509693
node_282,137,0.24452554744525548,0.0071875088295410994,0.49103636267936385,1.9979695431472082,0.0979210920373059,68.336,68.664,1.0243786221198379,0.5011970802919707,0.2899849235341045,0.09058944278985677,0.3366297627450086,0.33868883920818305
node_325,29,0.358974358974359,0.002550620192262656,0.42199107500130484,2.3248730964467006,0.017883149648203887,20.125,8.875,2.498939260318285,0.3060344827586207,0.04683943662036228,0.011451603308832976,0.18465818968105743,0.18492404268368964
node_317,24,0.4384057971014493,0.0001210149044314261,0.3785192172945508,2.5918781725888325,0.010459094236215265,18.553,5.447,3.546828571428571,0.22695833333333332,0.05993352470624758,0.006275750749685026,0.1284818911094577,0.1286450688912809
node_639,7,0.4,1.71072532285702e-05,0.3402674513214747,2.883248730964467,0.0023457952030670587,5.318,1.682,3.6153333333333335,0.2402857142857142,0.011508137154301323,0.001965459691571445,0.13814452214452216,0.1381948762453015
node_172,92,0.282896379525593,0.002948443590194816,0.46148976205968867,2.1258883248730966,0.06288950922776111,43.189,48.811,0.9047317431484785,0.530554347826087,0.34045919233763833,0.05700389018040302,0.36282882236607766,0.3642912850027821
node_786,11,0.2222222222222222,8.63553676776061e-05,0.3901330487496924,2.514720812182741,0.006185260126928877,5.241,5.759,0.9771190476190474,0.5235454545454545,0.0381905211379963,0.007109620340402426,0.3600692392746572,0.36024162400442405
node_772,2,0.0,0.0,0.0,0.0,1.551750542397768e-19,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
node_898,4,0.0,1.0557334513850466e-06,0.30726854109792945,3.1928934010152283,0.0006807005358365449,3.0,1.0,3.0,0.25,0.0068309443606144795,0.0011710672396474848,0.1428571428571428,0.14288707670334272
node_994,1,0.0,0.0,0.3205172675797639,3.0609137055837565,0.0006558710035362131,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
node_396,14,0.9120879120879121,3.0780526785653893e-06,0.35153130656711096,2.7908629441624364,0.0049694838795395855,13.978,0.022,13.978,0.0015714285714285713,0.00034847691831982363,2.3701577570645846e-05,0.0008148148148148148,0.0008154737539228508
node_666,24,0.47186147186147187,0.0003814932234158635,0.4055222667868183,2.419289340101523,0.013897181977009863,18.012,5.988,3.0096,0.2495,0.0638499204794584,0.006573488444048386,0.14253820598006642,0.14271758424957132
node_720,25,0.5098814229249012,0.00011611988260541221,0.36562980013355584,2.683248730964467,0.005463933038187525,24.012,0.988,24.012,0.03951999999999999,0.01055054170287069,0.0010842663279457532,0.020163265306122446,0.020192877174847156
node_746,2,0.0,0.0,0.0,0.0,1.551750542397768e-19,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
node_571,20,0.6105263157894737,3.3297663008387046e-05,0.385157258570342,2.547208121827411,0.015415341454591704,15.819,4.181,3.983333333333333,0.20905000000000004,0.029226150767858824,0.004856047967910358,0.11700286752918333,0.11712810425002018
node_604,8,0.5357142857142857,9.913646226363655e-06,0.3641143789574182,2.6944162436548225,0.005593414448434164,5.019,2.981,1.6920000000000002,0.372625,0.020735848225083002,0.003465752430243375,0.22909890109890113,0.22918813933907387
node_434,185,0.20110490602293882,0.01541270964473699,0.5159421045130743,1.9015228426395938,0.1253049110776443,70.469,114.531,0.6220063656764659,0.6190864864864866,0.48528441277172496,0.15134494183319544,0.4497395752321428,0.45316996678123395
node_546,101,0.22139764996907854,0.00904428415989431,0.48149454995166324,2.03756345177665,0.06776355515433126,46.647,54.353,0.8679597584140898,0.5381485148514851,0.2283541471389699,0.07189164333053083,0.369159986212019,0.37078859215159254
node_23,81,0.3427458617332035,0.003255794326109252,0.45135897326155444,2.1736040609137057,0.05850268375250012,47.157,33.843,1.3970321517117121,0.4178148148148149,0.3004015108082657,0.03797521584401623,0.2642106527782071,0.26522538413657687
node_697,8,0.26666666666666666,0.00099093215316304,0.34711191154920545,2.8263959390862943,0.0014710754562496028,6.822,1.178,6.336333333333334,0.14725,0.010856711484736773,0.0013455311798621565,0.08047545787545786,0.08051072732228726
node_39,36,0.48128342245989303,0.00023551282896259071,0.4039964723047609,2.4284263959390864,0.019406583616614816,30.715,5.285,6.151414285714286,0.14680555555555558,0.04706840588086367,0.0059265361238965775,0.079532187201469,0.07969062665729962
node_973,1,0.0,0.0,0.30532687575133904,3.213197969543147,0.00034881254132071427,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
node_100,41,0.3117408906882591,0.0015984525870277038,0.41851864952489737,2.344162436548223,0.020767476877015887,24.238,16.762,1.4763177847994797,0.408829268292683,0.2876177473936874,0.0178652196331173,0.2577624753830565,0.25826462030785513
node_715,5,0.1,1.420126842009483e-05,0.3497501128313384,2.8050761421319796,0.0033519663681232615,4.729,0.271,4.703166666666667,0.054200000000000005,0.0018184525667174025,0.0003225071993028738,0.031083333333333334,0.03109144571929987
node_956,15,0.4857142857142857,0.00014207319266804715,0.36342969603346675,2.699492385786802,0.006565757909171156,12.004,2.996,4.02,0.19973333333333335,0.031958740099716616,0.003288597455031546,0.1109578544061303,0.11104757919303218
node_148,20,0.33986928104575165,0.0001675157361505172,0.39800640928871006,2.46497461928934,0.009228054332280994,12.657,7.343,1.8307813852813852,0.36715,0.05811450076470324,0.008444361430604985,0.2270412064297384,0.227261090949256
node_929,14,0.7575757575757576,1.707460052397557e-05,0.32769059401593353,2.9939086294416244,0.0029453065907889,13.004,0.996,13.004,0.07114285714285712,0.018184021750208865,0.0010509551224406638,0.03688888888888889,0.03691872085941634
node_207,30,0.5052910052910053,0.00022726798119198635,0.42070507694949416,2.331979695431472,0.018537830902315804,21.192,8.808,2.535917748917749,0.2936,0.06229891387753637,0.010259366849467846,0.17313952238941938,0.1734033988016796
node_191,62,0.23502824858757063,0.008710280050409825,0.439054775898677,2.234517766497462,0.03386324370351925,37.551,24.449,1.6346152086108707,0.3943387096774194,0.18450054494877813,0.028285914914460423,0.24962355545096016,0.25035633132750346
node_829,4,0.5,2.404287157688073e-06,0.3272467191848926,2.997969543147208,0.0019188699285744414,3.959,0.041,3.955,0.01025,0.00029386501129175234,4.885468063075553e-05,0.006047619047619047,0.00604884631381033
node_218,68,0.26433566433566436,0.0021591697524139305,0.4398541473613965,2.230456852791878,0.03586381525537505,43.463,24.537,1.9097477425935832,0.3608382352941177,0.2753172213832463,0.028121942276091567,0.22229422791169168,0.22302991717220821
node_147,50,0.41551020408163264,0.0004768925176540368,0.44206750308919857,2.219289340101523,0.04668704062382968,33.663,16.337,2.292361966885779,0.32674000000000003,0.07055697058985204,0.021417365876264763,0.19828197987078977,0.19877163659887784
node_917,27,0.5726495726495726,0.00013536157196046306,0.3637032599747791,2.6974619289340103,0.00986310644823594,24.104,2.896,8.988,0.10725925925925926,0.02028837139716826,0.0033806411209279376,0.05688357039187228,0.05697036210679477
node_83,141,0.2537795850276301,0.007014955857694042,0.49304059273111633,1.9898477157360406,0.10256450496796518,71.442,69.558,1.0364170914412132,0.49331914893617024,0.2919006725733719,0.09203376032414277,0.32815533197740526,0.3302416733710612
node_598,9,0.7619047619047619,8.601381661760087e-06,0.3649394115381375,2.688324873096447,0.003988333624405111,6.843,2.157,3.97725,0.2396666666666667,0.12298979631691456,0.002310746844705884,0.14109075630252102,0.14115533319624127
node_593,42,0.3681765389082462,0.0008104525918706613,0.41510290453307047,2.3634517766497463,0.019243925347963976,30.151,11.849,2.675706735911148,0.2821190476190476,0.08391094725841827,0.01380386863441865,0.16526224747489052,0.16561738307231644
node_599,14,0.4175824175824176,5.991343634180447e-05,0.3588412780367575,2.734010152284264,0.007969306725561367,11.713,2.287,5.691533333333333,0.16335714285714284,0.016311974440046364,0.00265071298834647,0.0909918133396394,0.0910603022336414
node_409,86,0.1285140562248996,0.0049100323188863955,0.44842671079024965,2.1878172588832485,0.03751644368190855,29.464,56.536,0.5227232386988928,0.6573953488372093,0.5025521481062944,0.0634174061367956,0.4899583405177734,0.4916505404515823
node_185,22,0.5238095238095238,0.0003189566871754015,0.35830906998627665,2.7380710659898475,0.005728107135109552,18.484,3.516,5.6165,0.15981818181818178,0.06020948950965087,0.0037457985095393836,0.0872475407179321,0.08735287623084936
node_565,12,0.3787878787878788,3.9533635712146656e-05,0.3395500919722375,2.889340101522843,0.0029122810594225637,11.0,1.0,11.0,0.08333333333333331,0.01065987575531754,0.001097844423220527,0.0434782608695652,0.04350820905919715
node_231,64,0.21205711263881544,0.006069148819220547,0.41653429385904656,2.3553299492385786,0.02440214395007522,36.442,27.558,1.611257072457844,0.43059375,0.20520501852233303,0.03179546970869523,0.2810613339131751,0.281887097267584
node_351,62,0.3271186440677966,0.001463060283974386,0.442675016836,2.216243654822335,0.04174497572118023,27.928,34.072,0.8307032040295546,0.5495483870967741,0.24731643140428552,0.03956510069483103,0.3799502028326399,0.38097060439929653
node_63,125,0.2932160469145675,0.0075831769928197375,0.47934502071080753,2.0467005076142133,0.08595187086023878,70.554,54.446,1.3043280093083232,0.4355680000000001,0.37948945722127747,0.06328216520116649,0.2786923428581829,0.28032609183246476
node_412,70,0.35030728709394204,0.0056889762495845875,0.4262724136537221,2.301522842639594,0.03597007032788079,55.961,14.039,4.022145299145299,0.2005571428571429,0.0979335342323038,0.01631404079691052,0.1115156376320607,0.11193704817023954
node_957,10,0.6444444444444445,7.38691243025207e-06,0.32276538468703675,3.0395939086294415,0.0021340581775525806,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
node_108,43,0.31585365853658537,0.0012383782159563837,0.42458680217618106,2.3106598984771574,0.023842739947137336,31.335,11.665,2.9540300413823797,0.27127906976744187,0.0819744952630194,0.014931348860732786,0.1599147284227342,0.16026435307500758
node_561,1,0.0,0.0,0.2916871602031355,3.3634517766497463,0.0003191442984353338,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
node_119,14,0.43956043956043955,6.444466771381788e-05,0.3596425611287637,2.7279187817258883,0.0065710315581878195,12.661,1.339,11.1915,0.09564285714285713,0.011882766580798378,0.001503516578731773,0.05095413105413104,0.05099423399262338
node_12,58,0.3025974025974026,0.004715058600120529,0.43315085690407357,2.2649746192893403,0.029727847497480527,38.107,19.893,1.9186385817484888,0.3429827586206897,0.21212075735780475,0.021838278986869134,0.20704152340674511,0.207637912502309
node_497,17,0.3382352941176471,9.151303549120727e-05,0.38120692771321024,2.5736040609137056,0.008950292414970073,9.353,7.647,1.325010076035076,0.44982352941176473,0.04837151518868856,0.009781583647234469,0.29597266252671556,0.2962016006269504
node_763,3,0.0,0.0,0.3319682451916826,2.9553299492385787,0.0010432356545317456,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
node_609,6,0.6666666666666666,9.071686980543497e-07,0.34207418115150023,2.8680203045685277,0.003486722125760961,5.86,0.14,5.86,0.02333333333333333,0.0012735341604653593,0.0001567318945561752,0.012727272727272726,0.012731463967580485
node_727,4,0.3333333333333333,3.0146410151773045e-06,0.34911833878359394,2.8101522842639595,0.0029943925793991704,1.989,2.011,0.9953333333333334,0.50275,0.009358852691636657,0.0026045117192494455,0.33641904761904756,0.33647923907902877
node_501,14,0.5494505494505495,9.261226628876101e-05,0.38747376172934567,2.531979695431472,0.005588589914393043,11.004,2.996,3.685333333333332,0.214,0.031958740099716616,0.003288597455031546,0.11983407407407412,0.11992379348710738
node_944,1,0.0,0.0,0.29779955678058184,3.2944162436548226,0.00038064137176045107,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
node_553,10,0.7142857142857143,2.0120808629603433e-05,0.36562980013355584,2.683248730964467,0.004056750794204307,7.842,2.158,4.516833333333334,0.21580000000000002,0.12299371788554202,0.0023120801780392173,0.12480761953904368,0.12487223023348387
node_731,2,0.0,0.0,0.0,0.0,1.551750542397768e-19,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
node_32,35,0.5473484848484849,0.00013100035331419784,0.38747376172934567,2.531979695431472,0.01748707856030878,30.417,4.583,6.7585,0.1309428571428571,0.040713711098748474,0.0051420333094876125,0.07014445075032759,0.07028184742981194
node_733,15,0.28205128205128205,0.00044439469601193507,0.3641143789574182,2.6944162436548225,0.004484409220061725,11.681,3.319,4.687363095238094,0.22126666666666664,0.08413913591930043,0.003947202986428731,0.13203516969454,0.1321345536442605
node_959,1,0.0,0.0,0.3160103210441426,3.1045685279187816,0.0006802980491038313,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
node_73,31,0.3694581280788177,0.00041335491808432194,0.3994872103154147,2.4558375634517766,0.012199754611715534,22.175,8.825,2.6192376984126984,0.2846774193548387,0.09703908323602682,0.010180795201187748,0.16673785549534353,0.16700225811751443
node_474,82,0.3541139240506329,0.0025670306199541827,0.4575566106784981,2.1441624365482235,0.06606535445103869,55.729,26.271,2.3879368093697284,0.3203780487804878,0.18668938369269317,0.03366266806141344,0.19856591288864694,0.19935392743298358
node_260,23,0.319047619047619,0.0001487818664712367,0.3728239049972948,2.631472081218274,0.008857299454906953,15.593,7.407,2.5833992021867025,0.3220434782608695,0.03984967095566708,0.009523915583725753,0.19716164703272623,0.1973834744299658
node_801,2,1.0,0.0,0.32691460140493506,3.001015228426396,0.002021864680121667,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
node_295,85,0.22450778724654716,0.008044494407182171,0.4400544452427086,2.2294416243654824,0.03903998511612081,43.995,41.005,1.0830315104900334,0.48241176470588243,0.3931968777125477,0.04603793663182112,0.318348665897406,0.31957763084255314
node_594,6,0.9333333333333333,1.506929906658661e-07,0.37167675452038,2.6395939086294415,0.007674423150689125,5.666,0.334,5.621,0.055666666666666656,0.0014481192391999072,0.0004397205023568816,0.03155151515151516,0.03156151395231556
node_583,1,0.0,0.0,0.276497728684689,3.548223350253807,9.489447672221149e-05,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
node_766,5,1.0,0.0,0.32254992047830044,3.0416243654822335,0.0012798118289743428,4.462,0.538,4.462,0.1076,0.03764242434568657,0.00055588546451994,0.059777777777777784,0.05979388315122486
node_326,42,0.3730769230769231,0.0022580788972136733,0.4364767668261012,2.2477157360406093,0.03519046707540599,26.047,15.953,1.8299290959091903,0.37983333333333325,0.0833841295240644,0.020603230041068333,0.2411487329548545,0.24162665192459407
node_38,47,0.39595959595959596,0.0028223677473619094,0.4072311680375002,2.4091370558375633,0.021492604015797754,38.963,8.037,4.8591654761904755,0.17099999999999999,0.07132966226587906,0.009018419318734872,0.0935101771838728,0.09375122340805558
node_138,32,0.5987903225806451,0.00022400754363073158,0.4124453955411814,2.3786802030456853,0.01974259891359277,27.04,4.96,5.464,0.155,0.0344665238959705,0.005768457399493586,0.0840225988700565,0.08417126698708702
node_103,52,0.403265306122449,0.0010302842015170784,0.43179605082796607,2.2720812182741117,0.022415244824626136,34.502,17.498,2.0373967066196843,0.3365,0.17236106212171348,0.019578868200124368,0.20315380733825916,0.20367830516099036
node_897,1,0.0,0.0,0.30532687575133904,3.213197969543147,0.0005710937532725094,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
node_79,44,0.3240418118466899,0.0006346710441753083,0.43295679290008426,2.265989847715736,0.03181368907784853,18.1,25.9,0.7424310387958275,0.5886363636363636,0.1640638878446877,0.03197928837053868,0.42339274089695045,0.4241681052021846
node_696,9,0.7222222222222222,4.549153737401828e-06,0.33943082604600916,2.8903553299492386,0.004259077426955449,8.985,0.015,8.981,0.0016666666666666668,0.00010634819986287266,1.8304562067609672e-05,0.0009058823529411765,0.000906331478944298
node_200,36,0.43493761140819964,0.0005139567417262933,0.40843599397843955,2.402030456852792,0.015019695116182634,28.635,7.365,4.083438861138862,0.20458333333333337,0.05199259389837565,0.008585897164969982,0.11447662274807002,0.11469737704136937
node_502,25,0.5731225296442688,0.00012342164461440826,0.35698543101329444,2.748223350253807,0.005450086386676107,24.0,1.0,24.0,0.04,0.01065987575531754,0.001097844423220527,0.02040816326530612,0.02043813479235542
node_389,45,0.3864894795127353,0.0012514287039880024,0.4236560989710601,2.315736040609137,0.018735124906462047,27.403,17.597,1.5880301105628118,0.3910444444444445,0.17002449282779009,0.01972811701165136,0.24364533768967875,0.244172584716903
node_420,138,0.17327832434147888,0.009647319235550079,0.49103636267936385,1.9979695431472082,0.08589775235965517,51.696,86.304,0.6096313621391485,0.6253913043478261,0.3712171121979539,0.11386979961648808,0.4572957082020284,0.4598799096066689
node_77,25,0.43333333333333335,0.00018412514377285692,0.4018127075896,2.4416243654822334,0.022907664691848476,19.016,5.984,4.579844820212467,0.23936000000000004,0.034353129714656955,0.007796866067323096,0.14337186313800152,0.14355110251305142
node_80,72,0.336231884057971,0.001977695241379912,0.44926060518502464,2.183756345177665,0.05547412596095449,43.891,28.109,1.7429940539289555,0.39040277777777777,0.13696488605975796,0.03636363251225593,0.25031585221713615,0.25115844239334373
node_693,5,1.0,0.0,0.367856704131324,2.667005076142132,0.007439393634158518,4.653,0.347,4.6025,0.0694,0.0014588244325841881,0.0004582442333529976,0.04033730158730159,0.04034768893663001
node_610,18,0.2916666666666667,0.00024131737159383706,0.3976788319971144,2.467005076142132,0.010669638655500116,7.982,10.018,0.8030545454545457,0.5565555555555556,0.0697780299299633,0.011645289116692027,0.38605580901856773,0.3863556941003152
node_852,6,0.0,2.638481144855193e-05,0.3190358407900257,3.0751269035532993,0.0009332875523198293,4.139,1.861,2.517,0.3101666666666667,0.015002198870070867,0.0021348114057065624,0.1860909090909091,0.18614661774043012
node_251,38,0.5380952380952381,0.00030887848866439807,0.415996367521734,2.3583756345177664,0.022151031804741726,32.071,5.929,5.450590476190475,0.1560263157894737,0.05277990182392928,0.006649111352352799,0.08465668118964598,0.08483444159096958
node_316,47,0.2313131313131313,0.002108345689231203,0.42199107500130484,2.3248730964467006,0.021599816399929823,32.359,14.641,2.804345913667964,0.31151063829787234,0.17398074830476637,0.01650733403134759,0.18875731614292987,0.1891961064058673
node_830,1,0.0,0.0,0.28397283624830677,3.454822335025381,0.0001420182990010761,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
node_361,50,0.48847517730496454,0.0005352007492843766,0.4294931385568836,2.284263959390863,0.030489658611048024,41.601,8.399,5.069886918636919,0.16798000000000002,0.0746641370039471,0.009422766365852491,0.09187109675000199,0.09212303383126638
node_60,55,0.4020319303338171,0.0006586527259581002,0.405352165164844,2.4203045685279188,0.02069570533902065,40.069,14.931,2.8510258307439034,0.2714727272727272,0.14925645289192868,0.016672545802568484,0.1580162080798019,0.15846393687469784
node_450,74,0.31768388106416273,0.0022399339454462295,0.45454353798353153,2.1583756345177667,0.05201626540386473,42.48,31.52,1.361736064830307,0.4259459459459459,0.21844729000052374,0.03685971831710302,0.2711510774320996,0.2720959467041395
node_382,5,1.0,0.0,0.33706297933484064,2.9106598984771574,0.0024694339363904878,4.979,0.021,4.979,0.004200000000000001,0.0003443785576640859,2.2387517123865296e-05,0.002333333333333333,0.00233396198173926
node_581,32,0.2482758620689655,0.000377510660084667,0.41297417168931116,2.3756345177664975,0.017062444511882442,12.59,19.41,0.6587423131481819,0.6065625,0.14332405905130252,0.022714991068462143,0.4368160729170253,0.4373970965424381
node_986,3,0.6666666666666666,1.54198316185742e-06,0.3255928442563976,3.013197969543147,0.0012903639794838871,2.001,0.999,2.001,0.33299999999999996,0.008861968821941747,0.0011210741892646223,0.1998,0.19982990212218255
node_46,73,0.3907444668008048,0.0018927615817391713,0.4480109233903514,2.1898477157360405,0.05595968517696725,24.364,48.636,0.5064676043910618,0.6662465753424659,0.8904422245481505,0.05131535466247109,0.5003064108831,0.5017620445308131
node_847,29,0.5299145299145299,0.00021873570098313041,0.37733680661967517,2.6,0.012019809935938108,24.338,4.662,5.354866666666666,0.1607586206896552,0.041521297702249826,0.005227731831025238,0.08757156208571303,0.08771127566744355
node_51,69,0.276797829036635,0.002198051319456167,0.44759590632375545,2.1918781725888326,0.03977508099939421,35.251,33.749,1.051946167881282,0.4891159420289856,0.23337439564040474,0.039500283120502515,0.32418366130975607,0.32519484970560764
node_781,3,0.3333333333333333,3.1064148602153862e-06,0.30854392137707154,3.1796954314720813,0.0004915252448635838,1.796,1.204,1.645,0.40133333333333326,0.012743457373382174,0.0013394901228627387,0.271,0.2710360365700257
