,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut
node_70,31,0.18226600985221675,0.0007253163656291062,0.41555740432612315,2.4064064064064064,0.02235097856854938,20.026,10.974,1.8256343434343427,0.3539999999999999,0.19611967597416113,0.01163373145917443,0.2150801957938474,0.2153695416490759
node_420,37,0.16966966966966968,0.0012912322702327268,0.43700787401574803,2.2882882882882885,0.02389949293901808,21.012,15.988,1.3143940476190477,0.4321081081081081,0.5270213161071329,0.016497661053836928,0.2756040132476136,0.276025526928653
node_299,43,0.15282392026578073,0.0014321329301094326,0.44223107569721115,2.2612612612612613,0.03757282030856662,26.02,16.98,1.5326156862745102,0.3948837209302325,0.2399605801823446,0.01828294384063849,0.2460217070539178,0.24646948071499458
node_605,35,0.10420168067226891,0.0013483443054544179,0.4389279437609842,2.2782782782782784,0.024321858725781596,14.029,20.971,0.6692266081871344,0.5991714285714284,0.6454999383818869,0.021692042533127107,0.4277606550312433,0.42831326625495003
node_446,52,0.15918367346938775,0.0022771416708010066,0.44818304172274565,2.2312312312312312,0.03159472332316928,31.018,20.982,1.4784842105263156,0.40350000000000014,0.610274045293191,0.0217404555865288,0.2527453005298505,0.25329869701400987
node_402,39,0.11336032388663968,0.001347304532858508,0.4504057709648332,2.22022022022022,0.031089142073895466,22.009,16.991,1.295408088235294,0.43566666666666687,0.28474028043287614,0.018078837540952394,0.27850290851401377,0.2789508773871873
node_661,35,0.3314393939393939,0.000807737795225396,0.42241014799154336,2.3673673673673674,0.023732361129961955,23.03,11.97,1.924674242424243,0.34199999999999997,0.4586135420197322,0.012317342179736658,0.20628355737385545,0.20659920596702502
node_248,36,0.14761904761904762,0.0012932424363585268,0.43378202344767697,2.305305305305305,0.025302404104943145,16.037,19.963,0.8036315789473686,0.5545277777777776,0.634082610763094,0.020629995483601404,0.3836603773584907,0.3841864962097271
node_774,38,0.12091038406827881,0.001241629543866516,0.43586387434554974,2.294294294294294,0.029192376605969354,23.034,14.966,1.5397919413919419,0.39384210526315794,0.21041252054423115,0.016122804508358984,0.2452254203285404,0.2456200422380358
node_450,35,0.11260504201680673,0.0011313702872349897,0.4416445623342175,2.264264264264264,0.03171499326508189,16.029,18.971,0.8451212590299276,0.5420285714285714,0.2628361329083819,0.020461951210817713,0.3717875437548025,0.37228753164832606
node_194,47,0.1898989898989899,0.0016237158081615205,0.44717994628469115,2.2362362362362362,0.048145407621747606,27.053,19.947,1.3569570347437223,0.424404255319149,0.37210679456697837,0.021110539622250738,0.2693849709039182,0.2699109736264902
node_463,37,0.13277310924369748,0.00122709693786133,0.44301552106430153,2.2572572572572573,0.02713659589960505,18.022,18.978,0.9498018360853115,0.5129189189189187,0.5520877834135395,0.019663651412436443,0.3449293024881955,0.345429527340829
node_538,33,0.11931818181818182,0.0010125185018513973,0.43510452961672474,2.2982982982982985,0.025707053816332075,16.022,16.978,0.9440222850678734,0.5144848484848488,0.29515612673372105,0.01802231839164865,0.34635644748465433,0.34680393242851665
node_773,39,0.24561403508771928,0.0011430533583324804,0.43586387434554974,2.294294294294294,0.027209361297118748,25.018,13.982,1.7897954545454542,0.35851282051282046,0.43035486273338447,0.014462759038329647,0.21841588364993214,0.2187846077418506
node_47,28,0.10582010582010581,0.0007545573711671026,0.4213412062420919,2.3733733733733735,0.02193859212394225,10.033,17.967,0.5588794117647058,0.6416785714285715,0.5532079888339811,0.018584161805933135,0.4724833744774696,0.47295676438100787
node_877,36,0.08571428571428572,0.0011863132172264944,0.436435124508519,2.2912912912912913,0.027051448087997736,19.04,16.96,1.123185714285714,0.4711111111111112,0.23845742333862166,0.01827080074988252,0.3081663374737784,0.3086134192864284
node_520,30,0.10574712643678161,0.0009363681218563815,0.4263764404609475,2.3453453453453452,0.022136575550524784,11.036,18.964,0.5822187822497423,0.6321333333333332,0.5501598197489879,0.0196523067350656,0.46217810550198546,0.4626777774511991
node_164,50,0.21306122448979592,0.0020717395608682047,0.4610059990770651,2.169169169169169,0.041586103293948115,27.095,22.905,1.1844733003457264,0.4581,0.644973969927531,0.023806667293563663,0.29716314139837346,0.2977671004869511
node_439,32,0.2963709677419355,0.0007371474180277677,0.4171189979123173,2.3973973973973974,0.02460030108038645,21.041,10.959,1.9216000000000006,0.34246875,0.3084746655877853,0.011391330493058622,0.20663764690934508,0.20692661278968877
node_286,41,0.16951219512195123,0.0014167674264254932,0.4393139841688654,2.2762762762762763,0.03724317280794757,24.066,16.934,1.4223448879551819,0.4130243902439026,0.23475466645739856,0.018263650707556055,0.2602945605170364,0.26074107544494246
node_544,38,0.22475106685633,0.0012004277993529148,0.4334056399132321,2.3073073073073074,0.029020727521793972,21.068,16.932,1.2452717787114842,0.44557894736842113,0.47666529270342595,0.017599839605078677,0.2866932015165504,0.2871395931779225
node_648,48,0.21010638297872342,0.0017040323270977784,0.455125284738041,2.1971971971971973,0.051142809416236786,29.067,18.933,1.536200206398349,0.3944375,0.3532821749725853,0.020037147608724954,0.24569355707583554,0.2461928869542845
node_507,37,0.19369369369369369,0.0010596109182918801,0.43586387434554974,2.294294294294294,0.034151342029410586,22.022,14.978,1.470678388278388,0.4048108108108107,0.2676384572407601,0.01588234972555291,0.25378082800778,0.2541757451795646
node_310,30,0.10114942528735632,0.001004354602491182,0.42564976565828716,2.349349349349349,0.02177377049035203,13.025,16.975,0.7674926470588237,0.5658333333333332,0.30325397593078046,0.017996229912433093,0.39455884425651855,0.39500617952174844
node_630,24,0.057971014492753624,0.0006371520664030975,0.4124690338563171,2.4244244244244246,0.017293076897760683,7.008,16.992,0.4125058823529413,0.708,0.4925849598879445,0.017609823442189202,0.5480087976539592,0.5484564387836861
node_54,37,0.18768768768768768,0.0009703951425620421,0.4383501535761299,2.2812812812812813,0.03475112924215523,24.013,12.987,1.8495534188034188,0.3510000000000001,0.1835200521774293,0.013983652293946228,0.21286400357970953,0.21320647902586548
node_640,30,0.17011494252873563,0.0007619174173645972,0.4174676138737986,2.3953953953953953,0.02025086839696064,20.005,9.995,2.0016666666666665,0.3331666666666666,0.17369123948476936,0.010610323842432004,0.19988235294117648,0.20014589255937637
node_633,39,0.17273954116059378,0.0011875124155003632,0.4366258741258741,2.29029029029029,0.03459137005961007,23.031,15.969,1.442769642857143,0.40946153846153854,0.28542395486873146,0.016932537304987418,0.2574509714076245,0.2578720291348449
node_374,31,0.16129032258064516,0.0007783493280931249,0.43134715025906734,2.3183183183183185,0.02957438401996064,15.016,15.984,0.9396447344322344,0.5156129032258062,0.22587208350007323,0.017210611799107444,0.3473719589130748,0.34779323397358575
node_744,29,0.10837438423645321,0.0008925175630815371,0.4193954659949622,2.3843843843843846,0.019205815702697315,11.015,17.985,0.612580065359477,0.6201724137931036,0.46863185843346117,0.018711037958561647,0.44947624854819984,0.44995013713185833
node_136,39,0.16194331983805668,0.0013254406684418928,0.4383501535761299,2.2812812812812813,0.030876262014420185,22.032,16.968,1.298838235294118,0.4350769230769232,0.3031669151664748,0.017988610052375224,0.27803236382866214,0.27847972704814267
node_274,33,0.20075757575757575,0.0009150713730446995,0.4258312020460358,2.3483483483483485,0.021698091076567852,19.009,13.991,1.3587747252747255,0.42396969696969683,0.43046085115076105,0.014472623645486597,0.26901523947750366,0.26938408396907093
node_473,44,0.20613107822410148,0.0013691238444706454,0.4436056838365897,2.254254254254254,0.04050583757097648,28.049,15.951,1.761342857142857,0.3625227272727273,0.285267732880112,0.01691226732719266,0.22143272039162454,0.2218534147405283
node_904,89,0.15156375300721733,0.005479520859513131,0.4980059820538385,2.008008008008008,0.07710162326544337,59.053,29.947,1.9723499361430388,0.33648314606741575,0.42329578375875815,0.03224411251288429,0.20227864758754038,0.2030694766844229
node_988,42,0.2497096399535424,0.0011468971523006099,0.4443950177935943,2.25025025025025,0.04695517770302316,27.047,14.953,1.809661538461539,0.3560238095238094,0.2789664880708913,0.015825391727361464,0.2165777913859972,0.21697215409402792
node_512,33,0.07765151515151515,0.0013098316118567075,0.4385425812115891,2.28028028028028,0.022959204408444164,11.008,21.992,0.5006165413533835,0.6664242424242424,0.7553134004544462,0.022654927646837977,0.49974184397163124,0.5003212520318183
node_811,39,0.13225371120107962,0.0013390616606047316,0.4445927903871829,2.249249249249249,0.032498956697447005,21.02,17.98,1.169231617647059,0.4610256410256411,0.2526929425836931,0.019370606979726444,0.2995744579587519,0.3000484647797569
node_839,27,0.07692307692307693,0.000767251302475612,0.42564976565828716,2.349349349349349,0.021534205377071992,8.032,18.968,0.42371594427244563,0.7025185185185188,0.35274569034234976,0.020060110117123678,0.5415174151595203,0.5420171133421948
node_2,43,0.21097560975609755,0.001391830283007628,0.44008810572687224,2.2722722722722724,0.033565539392559386,24.067,18.933,1.2722060887512903,0.44030232558139526,0.5327996426563798,0.01968058144067921,0.2823383520960093,0.28283755027247437
node_824,35,0.1856060606060606,0.0008719491961241615,0.4183417085427136,2.3903903903903903,0.02518160000354255,24.039,10.961,2.1991363636363626,0.3131714285714285,0.20402690985187125,0.011590886609815044,0.18570338983050846,0.18599245394921451
node_742,28,0.14285714285714285,0.0008375189024351234,0.4107730263157895,2.4344344344344346,0.016708182915669174,14.006,13.994,1.000948717948718,0.49978571428571433,0.4806348734382659,0.014415808975275574,0.3331486962649753,0.33351752252636885
node_893,36,0.25396825396825395,0.0011191964462368754,0.43060344827586206,2.3223223223223224,0.025662453694122983,20.029,15.971,1.2545098901098901,0.443638888888889,0.5384260108139455,0.01648093748426143,0.285065515923063,0.2854865597198628
node_960,93,0.14188873305282843,0.006553611086157346,0.5027679919476598,1.988988988988989,0.08050530279205773,58.067,34.933,1.662690995034378,0.37562365591397845,0.48404944365277336,0.03767773631178592,0.23125173238280394,0.23217406031663668
node_349,30,0.12413793103448276,0.0008415096981002714,0.41992433795712486,2.3813813813813813,0.022694824804944808,14.041,15.959,0.8805487012987012,0.5319666666666667,0.2968926598487574,0.016877273626729222,0.3624208007313597,0.36284139543172067
node_798,39,0.1966966966966967,0.0013005435016085066,0.4377738825591586,2.284284284284284,0.026399633665876315,23.006,15.994,1.4386375,0.4101025641025642,0.6336583610854438,0.016415336451504173,0.25794833123865374,0.25837004737458436
node_908,52,0.2236734693877551,0.0019803458467355746,0.45121951219512196,2.2162162162162162,0.04038760036559989,30.076,21.924,1.3725204374572795,0.4216153846153846,0.5856887599427781,0.022825314431459635,0.2671418799197611,0.26772007818181204
node_996,30,0.15862068965517243,0.0008696986199772174,0.4201009251471825,2.3803803803803802,0.01969682672077989,17.006,12.994,1.308846153846154,0.4331333333333335,0.3385291304988021,0.013518692432831684,0.27643617021276595,0.2767787036434869
node_743,41,0.21097560975609755,0.0013783146920483473,0.44008810572687224,2.2722722722722724,0.03236861657717491,22.072,18.928,1.16686392758858,0.461658536585366,0.5057822860921721,0.019705519868663753,0.30013726620601616,0.30063628017549365
node_674,32,0.07459677419354839,0.0010892153396089557,0.4274711168164313,2.339339339339339,0.0218902660488217,14.01,17.99,0.7788763673890612,0.5621875,0.3126460105110575,0.01909734095454955,0.3910132660403045,0.3914873611441227
node_414,48,0.20656028368794327,0.001571203706043294,0.4530612244897959,2.2072072072072073,0.04429008578448084,30.041,17.959,1.6734156862745102,0.3741458333333333,0.3210423953684216,0.019042326789159125,0.23013669443542864,0.23061037309308596
node_229,36,0.22063492063492063,0.0009501344358946919,0.44125441696113077,2.2662662662662663,0.040643838514739246,21.069,14.931,1.4131010989010986,0.41475000000000006,0.27876008880155895,0.01580047675739966,0.261684541948185,0.26207820036078183
node_736,33,0.26021505376344084,0.0008011126788862596,0.4178168130489335,2.3933933933933935,0.02436539589225181,20.018,12.982,1.5428038461538467,0.39339393939393935,0.4375455627611725,0.013396746231425855,0.2448786912249177,0.24522096270665844
node_59,69,0.14020805065581185,0.0036835931876977534,0.47890699904122724,2.088088088088088,0.04842724903478116,44.046,24.954,1.7655284415584422,0.3616521739130434,0.464093881415435,0.026390589388694426,0.2207504137329781,0.2214089544601627
node_469,26,0.12,0.0006288154743631407,0.4134933774834437,2.4184184184184185,0.020240621280563965,12.026,13.974,0.8611952380952382,0.5374615384615384,0.24970822778175922,0.014814098033274369,0.3675310776942355,0.3678993385035537
node_529,39,0.2874493927125506,0.0011301621798610602,0.43116098403107467,2.319319319319319,0.029477919691731136,25.04,13.96,1.794876623376623,0.3579487179487178,0.4093387558566917,0.01447781988673763,0.21800904002713706,0.21837718450532748
node_11,32,0.11491935483870967,0.0010130976946974672,0.4434087882822903,2.255255255255255,0.026307817398930646,15.025,16.975,0.8853254901960789,0.53046875,0.3156431856545489,0.017952628049476834,0.3609952236213635,0.36144260604534084
node_179,47,0.1808080808080808,0.0015888279008379061,0.4526506570004531,2.209209209209209,0.049731241965049,26.052,20.948,1.2441479114452796,0.4457021276595744,0.39073107110942656,0.0221705227647774,0.2867751077248841,0.28732746314406155
node_534,49,0.13180272108843538,0.0021020468850690786,0.45658135283363804,2.19019019019019,0.03571175795492254,28.018,20.982,1.335509064327485,0.42820408163265306,0.35168148702044894,0.022324878083742575,0.27243602947685214,0.27298933839630285
node_494,31,0.13118279569892474,0.0010473332583941404,0.42420382165605097,2.3573573573573574,0.019788708768526814,14.005,16.995,0.8241144607843139,0.5482258064516131,0.5836653055015679,0.01750735011760574,0.3776292938637065,0.37807717912309485
node_579,33,0.14204545454545456,0.0010594247927610996,0.43134715025906734,2.3183183183183185,0.022655098111190132,17.015,15.985,1.064582142857143,0.48439393939393915,0.46495322382488374,0.016562749928695573,0.31961276018099544,0.320034105998793
node_378,35,0.16666666666666666,0.0009341964145187481,0.4249255635899617,2.3533533533533535,0.029976009261600895,19.037,15.963,1.1931041666666664,0.4560857142857144,0.2853614956677652,0.016925866889512874,0.29543265993265994,0.29585347087575653
node_127,42,0.148664343786295,0.0013735694000353896,0.4593103448275862,2.1771771771771773,0.04301784217380117,22.014,19.986,1.1016355005159957,0.47585714285714287,0.2824033497809312,0.021519897802382764,0.31222156351111574,0.3127484542612348
node_916,46,0.1681159420289855,0.0015874969790574914,0.45616438356164385,2.1921921921921923,0.04329734183673379,28.018,17.982,1.5583553921568631,0.3909130434782609,0.2540912605717425,0.019362191634116215,0.2429470459933619,0.24342128048415276
node_816,43,0.058693244739756366,0.0019948920017330376,0.4597330878969167,2.175175175175175,0.035047852200942746,16.066,26.934,0.5968123504273504,0.6263720930232557,0.3732406058598658,0.02905017733916698,0.45605126005730373,0.4567609681054721
